group,video_id,publishedAt,author,text,likeCount
RIIZE,iUw3LPM7OBU,2023-09-04T12:52:25Z,@jpnnnt,❤❤,3
RIIZE,iUw3LPM7OBU,2023-09-04T12:52:13Z,@irinazhizhi117,"Поздравляю вас с дебютом, Малыши 🎊🎉🎂<br>Счастливого плавания кораблику RIIZE 🙏⛵🪁",4
RIIZE,iUw3LPM7OBU,2023-09-04T12:52:01Z,@acarmemcita,FODAAAAAAAAAAAAAA,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:51:57Z,@kaaaiiii023,they really used sungtaro on memories and siren by givin&#39; them more lines but here.........,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:51:57Z,@camilanivinjauregui8602,"AL FIN, DEBUTARON MIS CHIQUITOS. QUE CANCIÓN BUENÍSIMA.",1
RIIZE,iUw3LPM7OBU,2023-09-04T12:51:54Z,@HeinLatt-x9l,So amazing,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:51:53Z,@zikrahilahi,Okeeyy,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:51:48Z,@hgxfhhbfiooifs76,😍😍😍,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:51:40Z,@edithcaamal8539,Hay alguna meta para el MV??,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:51:33Z,@darakim4139,Monster Rookies!!!,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:51:23Z,@suciputri235,semangat adek adek aku,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:51:21Z,@Effie_STAY0325,Congratulations RIIZE,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:51:10Z,@camaraderyy8854,Halo sunz!!! &gt;&lt; Jangan berkecil hati ya yang milih briize sama wiish hahaha,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:51:08Z,@m.romeralsanz279,❤❤❤❤❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:51:07Z,@zahyradwihani-po4zj,Rizee congratulations on your nua debut,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:51:02Z,@xiao_xiaoneocity3486,Guitar heart,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:51:02Z,@taengoonim,The more I listen to the song and seeing these guys having fun lifts up my mood,3
RIIZE,iUw3LPM7OBU,2023-09-04T12:50:55Z,@nouranabdelhakem946,Perfect🎉🎉❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:50:54Z,@smpreeti,Shotaro ❤❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:50:54Z,@nazilahella97,tombol dukung rizeee👉,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:50:54Z,@emmao7373,HIT SONG 2023,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:50:53Z,@min9871-w9b,대박나겠다 😊😊😊,38
RIIZE,iUw3LPM7OBU,2023-09-04T12:50:49Z,@seventeenaddict,KEREN BANGETTTTT,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:50:48Z,@fradillaannisa,CONGRATULATIONS FOR DEBUT🎉🎉🎉🎉 I LOVE YOU,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:50:46Z,@yappiarrra9771,congratulatiions boyzzzzz,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:50:45Z,@ezarbatubara9680,KEREN BANGETT GILA,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:50:44Z,@markeulee9950,SUNZ IS HERE✋🧡,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:50:41Z,@huangyuhe01,Selamat atas debutnyaaaa. Fighting!!!!,7
RIIZE,iUw3LPM7OBU,2023-09-04T12:50:34Z,@ぱるん-v7c,カッコよすぎるーーー⚡⚡⚡RIIZEデビューおめでとう🎉🎉🎉ウォンビンのダンスは中毒性があります😍本当に本当にこの気持ちは何なんだろうか…💘💫,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:50:31Z,@angerefaee9926,"Hello  You are a beautiful person inside and out You are a talented and wonderful person You have a beautiful white heart You mean a lot to me  Eat well, sleep well Take care of yourself And always remember We overcome difficulties We are by your side to make beautiful memories and great success together.  Health, safety and happiness  And I hope all your goals, dreams and everything you want come true ...",1
RIIZE,iUw3LPM7OBU,2023-09-04T12:50:30Z,@emmao7373,Get get get get a guitar~,3
RIIZE,iUw3LPM7OBU,2023-09-04T12:50:29Z,@DwirezqiDamayanti-cf1hu,Gitarnya mengingatkan ku tentang lagu india...,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:50:26Z,@nazilahella97,ilove this Huhuhu,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:50:21Z,@okinawanss,OMG SUKA BANGET,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:50:18Z,@nviscalling9719,YAAAASSSSS SOTY ROTY !!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:50:18Z,@user-oe7bt6gm3i,デビューおめでとう！！！,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:50:16Z,@Poy-dream-lr5ur,Sunz luv u riize🧡,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:49:57Z,@Jellyyy2,First time watching their mv and im lovin it❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:49:56Z,@yanadiariess,rise and realize and slayy,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:49:48Z,@kayonice8600,"I love how classic it sounds and it&#39;s so addictive. Their voices fit the song so much. Once again, CONGRATULATIONS ON YOUR DEBUT BOYS! I only wish everything will go well w this new group, GO RIIZE!",3
RIIZE,iUw3LPM7OBU,2023-09-04T12:49:42Z,@aeminny,HI SUNZIES!!!!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:49:28Z,@Nounou266,Omgggg my love you know in horlage for week up i donging siren 😭😭😭💚💚,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:49:28Z,@abirzak736,Fandom name SUNZ yesss,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:49:26Z,@kity776,"I like everything about this debut. The song,  concept, choreo, 100% perfect.  Congrats on your debut.",0
RIIZE,iUw3LPM7OBU,2023-09-04T12:49:26Z,@aeminny,ROOKIE OF THE YEAR,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:49:18Z,@markeulee9950,Wonbin playing guitar😭🔥,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:49:17Z,@ILOVEKPOP2001,ซัพพอร์ตน้องข้าวตลอดไปค้าปดังๆๆๆปังๆๆๆตลอดไป🩵🩵🩵🩵🩵🩵🩵,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:49:11Z,@berkawandelitua6186,"Riize akhirnya, selamat🎉",1
RIIZE,iUw3LPM7OBU,2023-09-04T12:49:03Z,@yy5838,みんなカッコイイ,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:49:01Z,@JosieLaurente-p9b,the whole music video and tune are getting a vibe of Disney 2000&#39;s high school series dance breaks of campus heartthrobs.,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:49:00Z,@blahblahsuperanon,“We Riize” indeed,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:48:59Z,@yappiarrra9771,we are SUNZ to our RIIZE yeorobun!!,5
RIIZE,iUw3LPM7OBU,2023-09-04T12:48:57Z,@yyura4,ㅎㅅㅎ 데뵈 축하해,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:48:41Z,@yg_oh,SUNZ! WE HAVE NAME,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:48:31Z,@evegonz13,estoy demasiado feliz por su debut los amo mucho,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:48:30Z,@miftahmeylani4348,Can&#39;t wait for their comeback omg,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:48:20Z,@_tutho,anton bảnh tỏn,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:48:20Z,@bellabella-xk6xm,SHOTARO EUNSOEK SUNGCHAN WONBIN SEUNGHAN SOHEE ANTON,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:48:13Z,@ariy1495,"하이브가 가람이 정리했듯이, SM도 병크 멤버 빨리 정리해야 라이즈 국내에서 탑먹는다.",0
RIIZE,iUw3LPM7OBU,2023-09-04T12:48:10Z,@miowpark,RIIZE&#39;S songs are so easy to love and understand.,4
RIIZE,iUw3LPM7OBU,2023-09-04T12:48:10Z,@HeinLatt-cs9tm,So proud of my boi Woonbin,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:48:10Z,@fmovl,Berasa lagi dengerin lagu camprock,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:48:05Z,@kekesimmingtv2824,"Not my cup of tea, but I know they&#39;ll be fine.",0
RIIZE,iUw3LPM7OBU,2023-09-04T12:48:04Z,@zhrtnntsya,Haloo sunz,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:47:59Z,@alexaarevalo1480,"Nada va a parar a estos chicos increíbles 🎉🎉<br>Muy bien 👌, felicidades por su debut, aquí estaremos para apoyarlos siempre ❤❤",8
RIIZE,iUw3LPM7OBU,2023-09-04T12:47:59Z,@yyura4,KEEP STREAMING GUYSSSS,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:47:58Z,@JustMe-zc5qj,"Congrats for your debut song RIIZE. I really enjoy it, I Am your fan since &#39;Memories&#39; I hope you will be successful. We are rooting for you, much love &lt;3. I love the vibe of this song, plus the choreo, the mv and the vocals are so cool. You are all amazing and you did well &lt;3.",44
RIIZE,iUw3LPM7OBU,2023-09-04T12:47:50Z,@10v3dive,OMG OMG OMG OMG,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:47:49Z,@markeulee9950,The song is fun 🧡,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:47:43Z,@jasferkurtsantamaria20,i formally stanning them!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:47:43Z,@Leonar7980,I&#39;m crying now 😭 they so cute❤ my heart is burn❤️‍🔥,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:47:43Z,@10v3dive,SLAAAYYYYYY,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:47:42Z,@wayv777,Me encantó (⁠ ⁠◜⁠‿⁠◝⁠ ⁠)⁠♡,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:47:35Z,@blue_green8873,Congratulations on your debut RIIZE🎉🎉🎉🎉❤❤❤,12
RIIZE,iUw3LPM7OBU,2023-09-04T12:47:25Z,@yuyundwinengsih1685,Happy debut guyss🎉🎉❤❤,5
RIIZE,iUw3LPM7OBU,2023-09-04T12:47:23Z,@bellabella-xk6xm,Congrats for your debut!!!,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:47:17Z,@taromilkteakindofgirl,"This is one of the best! I&#39;m so happy for them, especially my SungTaro. You guys did so well. 🥺❤️ I love you.",1
RIIZE,iUw3LPM7OBU,2023-09-04T12:47:17Z,@glennthepirate,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:47:13Z,@cuteprettyfun,맨처음에 나오는 기타연주하는 멤버 이름이 뭔가요❤,6
RIIZE,iUw3LPM7OBU,2023-09-04T12:47:08Z,@Bettylabesty,hayyyyyyyyyy ❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:47:05Z,@BabeTiway.,Let&#39;s get it RIIZE😎🔥🔥,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:47:04Z,@reynagisa,"wonbin sounds like haechan, eunseok like jaehyun and seunghan like baekhyun.. while sohee so new",5
RIIZE,iUw3LPM7OBU,2023-09-04T12:47:00Z,@ilovenct,CONGRATS ON UR DEBUT SUNGTARO AND THE REST OF RIIZE YOU GUYS FINALLY MADE IT AND IM SO PROUD 🥹🥹🥹,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:46:58Z,@qeppiebara,Congrats on your debutttt I’m so proud of sungtaro TT,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:46:53Z,@anggidayy3973,Wow daebakk,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:46:48Z,@lovesign-wq4tr,"This song so incredible, i reallly like❤",1
RIIZE,iUw3LPM7OBU,2023-09-04T12:46:47Z,@markertime.,Going ti get a guitar now,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:46:45Z,@mclr2401,best debut song EVER,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:46:32Z,@kayonice8600,RIIZE CONGRATS ON YOUR DEBUT<br>I LOVE THE SONG!!!,17
RIIZE,iUw3LPM7OBU,2023-09-04T12:46:29Z,@Hayden_bakken,"The vocals, the choreo, the visuals, the cinematography, this mv is EVERYTHINGGG",22
RIIZE,iUw3LPM7OBU,2023-09-04T12:46:26Z,@jungwoo4706,Lagunya enak bangett suara mereka juga sopan banget di telinga,8
RIIZE,iUw3LPM7OBU,2023-09-04T12:46:16Z,@liadiaz3698,gracias riize por,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:46:08Z,@emmanuellelamarre2002,CONGRATULATIONS ON YOUR DEBUT RIIZE,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:46:08Z,@fatihgo4796,BOPPP,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:46:03Z,@najihashofina9886,"IM SO HAPPY FOR MY SUNGTARO🥹🥹🫶🫶 i&#39;m rooting for all of you guys, congratulations RIIZE!!!",1
RIIZE,iUw3LPM7OBU,2023-09-04T12:46:03Z,@pyororongg,THIS IS SUCH A VIBEEEEE AND THEY SERIOUSLY SLAYED SO HARD🧡🧡🧡 CONGRATULATIONS ON YOUR DEBUT BOYS!,15
RIIZE,iUw3LPM7OBU,2023-09-04T12:45:58Z,@fahrimaulana8354,Please lagunya canduuu❤❤,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:45:57Z,@an-lb9jw,良い曲‼︎デビューおめでとう！,5
RIIZE,iUw3LPM7OBU,2023-09-04T12:45:47Z,@jacksantos1840,"Não tenho palavras pra dizer o quanto estou orgulhosa de vocês meninos, obrigada pelo trabalho duro e por continuarem lutando, amo vocês ㅠㅠㅠㅠ<br><br>RIIZE FIGHTING!!",22
RIIZE,iUw3LPM7OBU,2023-09-04T12:45:44Z,@novipaypay4975,Jangan lupa di like juga ges,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:45:36Z,@senesa.mak20,LETS GO 1 MILLION VIEWS !!!,6
RIIZE,iUw3LPM7OBU,2023-09-04T12:45:18Z,@q_thmini9157,Let&#39;s go for 1M!,6
RIIZE,iUw3LPM7OBU,2023-09-04T12:44:59Z,@yccaikai5838,Omg Sohee voice is so addicting.,13
RIIZE,iUw3LPM7OBU,2023-09-04T12:44:58Z,@loidaie8324,Amo el concepto,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:44:54Z,@the.world.of.dreams,춤 엄청 힘들겠네.,3
RIIZE,iUw3LPM7OBU,2023-09-04T12:44:54Z,@shelv7607,Congrats ya untuk debutnya RIIZE<br>Yakin banget kalian bakal sukses (⁠✿⁠ ⁠♡⁠‿⁠♡⁠),35
RIIZE,iUw3LPM7OBU,2023-09-04T12:44:41Z,@husnaharahap4568,SOTY,5
RIIZE,iUw3LPM7OBU,2023-09-04T12:44:37Z,@shellayoung1528,aku kira bakalan jedag jedug lagunya,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:44:31Z,@AIPetWorld1,MY BABIES CONGRATS,4
RIIZE,iUw3LPM7OBU,2023-09-04T12:44:28Z,@可愛ゆあちゃん,839k,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:44:22Z,@mymy20luli35,Suka banget ya Tuhan,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:44:16Z,@Sima-ld9yj,Çok iyi bir çıkış şarkısı i,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:44:08Z,@leavila3,such a slay debut,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:44:04Z,@wavesoulcassel,"so happy for you guys! especially sungtaro they&#39;re waited for a long long timeee, CONGRATS RIIZE!!!!!!",1
RIIZE,iUw3LPM7OBU,2023-09-04T12:43:58Z,@LuviesSunz,Congrats your debut baby <br>Anton lee .<br>I&#39;m so proud for you.,5
RIIZE,iUw3LPM7OBU,2023-09-04T12:43:56Z,@Sima-ld9yj,You play me like a,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:43:54Z,@baiqleny6443,"Sungchan shotaro congratulations on your debut I&#39;m happy for you, we will always support and fighting RIIZE!!!!",614
RIIZE,iUw3LPM7OBU,2023-09-04T12:43:49Z,@slowgoodbye4523,누가 리드보컬인지 귀에 꽂히는 음색이 없네 그나마 기타치는 얘가 눈에 들어오네 성찬이 쇼타도 눈에 안띄고 노래가 좀 훅이 부족한것도 같고 좀 밍밍한 느낌쓰,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:43:45Z,@Serediptyv,Son secos mis cabrooos,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:43:40Z,@bellamanda1308,HAH???APAAN NIHHH??? BAGOSSS BANGET ANJRIT. SEMOGA VIRAL BIAR ORNG TAU LAGU DEBUT RIIZE SEBAGUSS INIII,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:43:31Z,@Sima-ld9yj,Hiç Türk yok mu burada,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:43:30Z,@winwinterrbelle6268,I like sohee smile he looks so adorable with that smile 🥺,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:43:30Z,@yinnie-ah0_0,FOOTWORK IS ON POINTTTTTTTT,3
RIIZE,iUw3LPM7OBU,2023-09-04T12:43:28Z,@Macken31,🧡🧡🧡🧡🧡🧡🧡,4
RIIZE,iUw3LPM7OBU,2023-09-04T12:43:24Z,@bergitautha6394,Yeeeyy finally,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:43:18Z,@Sima-ld9yj,Get a guitar,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:43:14Z,@Macken31,selalu support kalian RIIZE 🧡🧡🧡,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:43:13Z,@user_7yx1o,"I LOVE RIIZE🧡<br>SHOTARO, SUNGCHAN, EUNSEOK, WONBIN, SEUNGHAN, SOHEE AND BABY ANTON!!<br>HE&#39;S SO TALENTED, AND HANDSOME. THEY&#39;RE DESERVE BETTER!!💕<br><br>KEEP STREAMING GUYSS!🔥",2
RIIZE,iUw3LPM7OBU,2023-09-04T12:42:56Z,@fefichan97,SEUNHAN&#39;S &quot;OH BABY OH&quot; IT&#39;S IN ANOTHER LEVEL!!!!,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:42:52Z,@maryhae0422,"So happy for you guys &lt;3 Congrats on your debut, today is your day!! :D",2
RIIZE,iUw3LPM7OBU,2023-09-04T12:42:52Z,@mayagarrido6063,congratulations on your debut guys :))))!!!!,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:42:48Z,@asdfg78547,another one bites the dustオマージュ？,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:42:46Z,@ais25630,Semangat sunzzzzzzzzzzzzzz!!!!!!,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:42:36Z,@mayagarrido6063,so excited to see what you become,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:42:30Z,@luizaalves2875,Com certeza acompanharei vocês nessa jornada. Parabéns.,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:42:30Z,@wavesoulcassel,just WOW I LOOOVE IT,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:42:29Z,@enhales,KINGS,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:42:25Z,@yuttauy,AAA RIIZE MAAF TELAT AKU SIBUKK BANGET,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:42:21Z,@hansrizki3702,Yoksi riize sunz,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:42:21Z,@ancshz,congratulations on your debut and success always i love you riize♡,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:42:20Z,@linthoilinchen5855,I like sohee voice 😊,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:42:13Z,@niddvL,mereka udh officially debut belum sih? maap ga ngikutin,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:42:06Z,@magicshop3827,好好聽😭,3
RIIZE,iUw3LPM7OBU,2023-09-04T12:42:04Z,@mystyle5088,Love RIIZE. We are ZUNZ,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:41:59Z,@mymy20luli35,Love you all,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:41:55Z,@aislinnlaven7007,"Rockstar in the making!🎸My heart is bursting with pride! Congratulations on the release of  &#39;Get a Guitar&#39; MV, RIIZE! 🌟 This is just the beginning of an incredible journey!&quot;👾💓",4
RIIZE,iUw3LPM7OBU,2023-09-04T12:41:48Z,@dodoftl,👏👏👏👏👏👏👏👏,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:41:47Z,@aneessamaharzan3009,I love it so much,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:41:44Z,@finebyme_,Wait who&#39;s the leader in this group? Is it shotaro?,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:41:44Z,@sunnyapril4963,LOVE IT,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:41:36Z,@RIIZEgotrizz,Om yoonsang ama istri apa ga nangis haru liat anton udah gede sekarang wkwk,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:41:32Z,@be1llaaaa,FANDOM NAME: SUNZ ☀️,4
RIIZE,iUw3LPM7OBU,2023-09-04T12:41:31Z,@7_eloso,seunghan is perfect,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:41:27Z,@shiwa2418,"MV is superb.... Presentation, story line, music ...they visual of course  stunning... goooo RIIZE",1
RIIZE,iUw3LPM7OBU,2023-09-04T12:41:22Z,@rohmatikadiyah9017,KEREN BANGETTT ❤❤❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:41:12Z,@lemontea1728,RIIZE GET A GUITAR DESERVE SOTY AWARD,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:41:10Z,@user_7yx1o,GET A GUITAR SOTY!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:41:09Z,@yashvighelani,THIS IS SO COOL OMG,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:41:08Z,@megxoxo127,Slayed,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:41:06Z,@bbf-dc4zi,SUPER PUPER MY BOYSSSSS🎉🎉🎉,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:40:59Z,@LuviesSunz,Everything is perfect RIIZE .,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:40:53Z,@finebyme_,Fighting Sunz !!,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:40:51Z,@yayaawinda9237,WOWWWWW😭😭😭✨️✨️✨️,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:40:43Z,@Macken31,get a guitar 🎉🎉🎉,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:40:37Z,@serefrina,the song is soooooooooooooo catchy this one deserve soty,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:40:35Z,@itsmileee,CONGRATS ON DEBUTING RIIZE 🎸🎉,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:40:34Z,@mariachristaannedegala2645,I love their music sm. This is a breath if fresh air. RIIZE daebak and congratulations on being a million seller babies!!,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:40:31Z,@sassensem,MEEEEEEUS,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:40:29Z,@finebyme_,Fighting with streaming. Let&#39;s make it trending worldwide,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:40:29Z,@Macken31,"shotaro, sungchan, eunseok, wonbin, seunghan, sohee, anton 🧡",1
RIIZE,iUw3LPM7OBU,2023-09-04T12:40:18Z,@jiminrubyjim,i love you wonbinnn,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:40:11Z,@mayu-zo2eu,最後泣かせるやないの,5
RIIZE,iUw3LPM7OBU,2023-09-04T12:40:10Z,@julietta_an,cuyyyy,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:40:06Z,@Samantha-rp1mx,"Dari awal menurutku emng Wonbin sama Anton yg menarik perhatian, tapi waktu perform Wonbin yg mencolok apalagi klk lagi perform dia pinter ngatur ekspresi pesonanya beda aja😂<br>Maaf Jeno gua oleng ke Wonbin dulu🤣",0
RIIZE,iUw3LPM7OBU,2023-09-04T12:40:05Z,@stephanievelasco194,i will not get tired of saying that your concept is chef&#39;s kiss 🤌,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:40:04Z,@kevin_ditto120,"Congratss for debut, RIIZE 🌟✨⭐",0
RIIZE,iUw3LPM7OBU,2023-09-04T12:40:04Z,@LuviesSunz,Wonbin na Congratulations baby boy ❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:40:02Z,@h3arts.for_hyein,THE BEST DEBUT SONG&lt;3333,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:40:01Z,@elizabeth-jp1pr,미쳤다 진짜,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:40:01Z,@momotaroN-q9i,SHOTARO！！ダンス天才！！最高てす！！表情も大好き〜,4
RIIZE,iUw3LPM7OBU,2023-09-04T12:39:56Z,@Wwiinn97,feel like ROTY,2
RIIZE,iUw3LPM7OBU,2023-09-04T12:39:49Z,@arimomo,I LOVED IT,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:39:34Z,@maryayeager4361,احلى من يترسم 🫶🏻,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:39:26Z,@LuviesSunz,Sohee vocals is like a honey.,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:39:16Z,@seslover-e9z,🧡🧡🧡🧡🧡,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:39:07Z,@alljustforme,part sungchan selalu canduuu,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:39:04Z,@elpeuzen5790,"Lagunya mengingatkanku pada &quot;House party&quot; punyanya Super Junior. <br><br>Anyway, selamat buat debutnya dedek dedek RIIZE",2
RIIZE,iUw3LPM7OBU,2023-09-04T12:39:03Z,@miaarisanti9267,congratulations on your debut 🧡 I&#39;m looking forward to your next stunning performances in the future🧡,1
RIIZE,iUw3LPM7OBU,2023-09-04T12:38:40Z,@acapayai1611,Yessssssssss,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:38:38Z,@winter_dec19,Congratulation on your debut! RIIZE 🎉🎉,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:38:25Z,@jjaeyuno,CONGRATS ON YOUR DEBUT RIIZE! KEEP RISING MY BABIES 🫶🏼,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:38:15Z,@LuviesSunz,RIIZE&#39;s members <br>vocals is so perfect.,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:38:09Z,@lucyestefanysalazarborda7403,"Lo hicieron bien RIIZE, me encanto.",0
RIIZE,iUw3LPM7OBU,2023-09-04T12:37:45Z,@yash5820,jump plssss,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:37:42Z,@claudedealgerobelia4505,Eunseok,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:37:38Z,@claudedealgerobelia4505,Sohee,0
RIIZE,iUw3LPM7OBU,2023-09-04T12:37:36Z,@tutiamelia7689,Hayy sunz deull,1
