group,video_id,publishedAt,author,text,likeCount
Kep1er,n0j5NPptyM0,2022-01-03T14:54:58Z,@mireyadiaz2413,♥️♥️,0
Kep1er,n0j5NPptyM0,2022-01-03T14:54:55Z,@yurizo_6356,Omg hiyih blonde hair,1
Kep1er,n0j5NPptyM0,2022-01-03T14:54:52Z,@Lol-jy8gu,A quien más se lo recomendó YouTube,0
Kep1er,n0j5NPptyM0,2022-01-03T14:54:51Z,@sms5879,Oh,0
Kep1er,n0j5NPptyM0,2022-01-03T14:54:50Z,@Yousmw,hiyyih love u!,1
Kep1er,n0j5NPptyM0,2022-01-03T14:54:49Z,@moa_universe,Kep1ian please stream,1
Kep1er,n0j5NPptyM0,2022-01-03T14:54:49Z,@Ana-qp1vo,"Fue maravilloso, Lo amé ♥️♥️",0
Kep1er,n0j5NPptyM0,2022-01-03T14:54:48Z,@AnaClaraCerqueira,"É o debut do ano, sim ✨",0
Kep1er,n0j5NPptyM0,2022-01-03T14:54:44Z,@hafsahdatomanong3303,💜💜💜💜💜,0
Kep1er,n0j5NPptyM0,2022-01-03T14:54:44Z,@KT-wg6ss,"OMGGGG WE LOVEEE, CONGRATULATIONS QUEENS!!!  <br>I&#39;m so proud of you girls 🥺🥺😍",1
Kep1er,n0j5NPptyM0,2022-01-03T14:54:43Z,@milenkacv5442,Felicitaciones a kep1er 💜,1
Kep1er,n0j5NPptyM0,2022-01-03T14:54:40Z,@마성-d2z,나왔구나,0
Kep1er,n0j5NPptyM0,2022-01-03T14:54:39Z,@heissypaternina373,"La cancion, el video, ellas todo es mucho mejor de lo que imagine",1
Kep1er,n0j5NPptyM0,2022-01-03T14:54:36Z,@sifahwahyunisalsabilasiman9076,SELAMAT DEBUT KEP1ER ❤️,1
Kep1er,n0j5NPptyM0,2022-01-03T14:54:34Z,@boodnxy,Me encanta &lt;3,1
Kep1er,n0j5NPptyM0,2022-01-03T14:54:34Z,@allisonsan1170,Me hizo acordar a cherry bullet Q&amp;A,0
Kep1er,n0j5NPptyM0,2022-01-03T14:54:32Z,@_new_drxgz_3680,This 💖will😀be🥺the🧡✨ ICONIC ✨debute🤍of 💞ke1pler💜<br><br><br><br>Lovvveee ittttt🥺🥺💝💝💝💝,1
Kep1er,n0j5NPptyM0,2022-01-03T14:54:28Z,@thaisvaras4372,QUE LINDAS MIS NIÑAS,1
Kep1er,n0j5NPptyM0,2022-01-03T14:54:27Z,@gowonie,THIS SONG DLAYSSS SIT ATE YASSSS,0
Kep1er,n0j5NPptyM0,2022-01-03T14:54:27Z,@kazethic7880,xiaoting you ate this,1
Kep1er,n0j5NPptyM0,2022-01-03T14:54:26Z,@liliflores101,MAMAES,0
Kep1er,n0j5NPptyM0,2022-01-03T14:54:25Z,@abeirabdulla4579,I was expecting more creative MV they deserve butter than this in my opinion 😄 but still they are all cute young girl’s in their new journey they will have more butter MV and songs hopefully 🙏 keep going girls 👏🏼👏🏼👏🏼,1
Kep1er,n0j5NPptyM0,2022-01-03T14:54:22Z,@c13ngie,LAS AMO,1
Kep1er,n0j5NPptyM0,2022-01-03T14:54:19Z,@milenkacv5442,Bahiyyih 💜💜💜,1
Kep1er,n0j5NPptyM0,2022-01-03T14:54:17Z,@heissypaternina373,Me declaro enamorada de esas chicas,0
Kep1er,n0j5NPptyM0,2022-01-03T14:54:15Z,@naoremreema3262,kim dayeon 😘😘,1
Kep1er,n0j5NPptyM0,2022-01-03T14:54:13Z,@zeeeerrroookoo,Petition to give Bahiyyih &amp; Yujin more screen time,0
Kep1er,n0j5NPptyM0,2022-01-03T14:54:13Z,@coocacola3463,FINALLY KEPLER,1
Kep1er,n0j5NPptyM0,2022-01-03T14:54:13Z,@304Lidia,우왕 😍,0
Kep1er,n0j5NPptyM0,2022-01-03T14:54:04Z,@wonucantseewithouthisglasses,LET&#39;S GO 10M IN 24 HRS? PLEASE? FOR OUR GIRLS 😭💗,2
Kep1er,n0j5NPptyM0,2022-01-03T14:53:59Z,@claribelzamudio9759,Love all of their outfits  the song was a good start can’t wait to see more 💕,5
Kep1er,n0j5NPptyM0,2022-01-03T14:53:59Z,@yoonbum6749,Yujin 🥰,0
Kep1er,n0j5NPptyM0,2022-01-03T14:53:54Z,@kitttydiamond3623,ya pasaron horas de su debut pero  en lo personal a mi me gusto mucho su cancion,1
Kep1er,n0j5NPptyM0,2022-01-03T14:53:52Z,@coocacola3463,KEPLEEEEEEEEEER,0
Kep1er,n0j5NPptyM0,2022-01-03T14:53:51Z,@kisskisskiss0325,AHHSADHUPASHDU{HAPS OH MY GODDD THIS IS SO GOOD THIS IS WHAt IM GOING TO BE LISTENING TO FOR THEE NEXT 3 MO THSHY,0
Kep1er,n0j5NPptyM0,2022-01-03T14:53:49Z,@iicaryin,They all look so gorgeous 😭❤️,2
Kep1er,n0j5NPptyM0,2022-01-03T14:53:48Z,@seila8102,O álbum vendeu o tanto mas a música tá indo tão mal nos charts ;-;,0
Kep1er,n0j5NPptyM0,2022-01-03T14:53:42Z,@fufufu_queen8293,THIS SONG IS BOP,0
Kep1er,n0j5NPptyM0,2022-01-03T14:53:37Z,@Bloomizone,"Se pasaron con las líneas de Yujin y ni decir con Bahiyyih, pero espero que en futuros comback les den más de 2 líneas..pero me encanto todo JAJAJAJAJA",1
Kep1er,n0j5NPptyM0,2022-01-03T14:53:37Z,@dehbolinho2003,I&#39;m so proud!,1
Kep1er,n0j5NPptyM0,2022-01-03T14:53:33Z,@leoselimi4916,Let’s go kep1er!,2
Kep1er,n0j5NPptyM0,2022-01-03T14:53:30Z,@truongthao250,Yujin and younguen 👍👍👍🥰🥰😂 they are so good,0
Kep1er,n0j5NPptyM0,2022-01-03T14:53:30Z,@lqnl4675,Stan kep1er !!!!!!!!!!,0
Kep1er,n0j5NPptyM0,2022-01-03T14:53:28Z,@angelayang4990,❤❤xiaoting I love her voice and dance always fascinated me,0
Kep1er,n0j5NPptyM0,2022-01-03T14:53:23Z,@paulinin,💘💘💘,0
Kep1er,n0j5NPptyM0,2022-01-03T14:53:23Z,@ditan.a9248,Kep1er fighting!! ❤️😍,1
Kep1er,n0j5NPptyM0,2022-01-03T14:53:21Z,@Yurim-f9l,Eeverything is good but hirakru &amp; bahhiyih lines!!!,1
Kep1er,n0j5NPptyM0,2022-01-03T14:53:18Z,@yourjimmy9095,OMG KEP1ER!!! FINALLY,0
Kep1er,n0j5NPptyM0,2022-01-03T14:53:15Z,@Maria-di3gj,Que lindasds,0
Kep1er,n0j5NPptyM0,2022-01-03T14:53:12Z,@nana-ux2vr,"OMG, RE BUENA WTF",0
Kep1er,n0j5NPptyM0,2022-01-03T14:53:11Z,@yonbummie3014,"It has a bit of sm style and very experimental, not that grand as I expected lol. But they all did a great job and so happy for them finally get to debut. I can&#39;t wait to see them grow and show what they has in store for us. Congrats girls!",97
Kep1er,n0j5NPptyM0,2022-01-03T14:53:10Z,@shintanurfarida6442,QUEEN HIYYIH,0
Kep1er,n0j5NPptyM0,2022-01-03T14:53:08Z,@aariaanaam,"Muchas felicidades chicas por su debut, se podría decir que esperé mucho para que debuten pero la verdad valió la pena, muchos éxitos!¡💖",0
Kep1er,n0j5NPptyM0,2022-01-03T14:53:07Z,@daniela742,Lindazas,1
Kep1er,n0j5NPptyM0,2022-01-03T14:53:05Z,@Luvdnty,AYEEEEEEEE<br>(5 hours ago),0
Kep1er,n0j5NPptyM0,2022-01-03T14:53:04Z,@s.cecilia4638,Diositas,0
Kep1er,n0j5NPptyM0,2022-01-03T14:53:03Z,@shintanurfarida6442,BABY HIYYIHHH I LOVE YOY,0
Kep1er,n0j5NPptyM0,2022-01-03T14:53:02Z,@lataganabigaill.4673,💗💗💗,0
Kep1er,n0j5NPptyM0,2022-01-03T14:53:01Z,@nayra5232,"<a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=141"">2:21</a> Dayeon🔥",0
Kep1er,n0j5NPptyM0,2022-01-03T14:53:00Z,@vanessalopes4128,N gostei tanto. Tá meio genérico demais,0
Kep1er,n0j5NPptyM0,2022-01-03T14:53:00Z,@novtaputrisalsabilla931,💟,1
Kep1er,n0j5NPptyM0,2022-01-03T14:52:58Z,@aerqvin,What a flopped comeback. I&#39;m disappointed in it...,1
Kep1er,n0j5NPptyM0,2022-01-03T14:52:57Z,@ieman6423,lacraram,0
Kep1er,n0j5NPptyM0,2022-01-03T14:52:55Z,@Glitzerfairy,I dont know how to feel about this Debut. The Song was catchy and cute but what was that Line Distribution? It was one of the worst💀 I hope they do better (Distribution wise) in their next Comeback. I&#39;m kinda disappointed😕,1
Kep1er,n0j5NPptyM0,2022-01-03T14:52:54Z,@Rosalinadti6,WHY DOES HIYYIH HAD TINY LINES THAT&#39;S SO UNFAIIIR😤😡,1
Kep1er,n0j5NPptyM0,2022-01-03T14:52:47Z,@KatieKundalini98,I love this I can&#39;t wait to hear more kep1er songs!,0
Kep1er,n0j5NPptyM0,2022-01-03T14:52:45Z,@clarai.v.o1869,"a música tem carisma e batidas com ares poderosos, o conceito bate totalmente com o nome do grupo, os raps estão incríveis, os outfits e as coreografias------<br>E pra quem vier reclamar de algo lembrem: é o PRIMEIRO clipe delas, vai conter erros e falta de coisas, todos os grupos já passaram por isso ! Então peguem leve, comentem coisas legais e deem muito stream pra elas !",1
Kep1er,n0j5NPptyM0,2022-01-03T14:52:39Z,@tiktoktiktok8463,Keep streaming guys!!,0
Kep1er,n0j5NPptyM0,2022-01-03T14:52:39Z,@hwaniefa,BAGUS BANGET KEP1ERRRRR SEMANGATTT,1
Kep1er,n0j5NPptyM0,2022-01-03T14:52:38Z,@marlenreynoso1152,todo bien pero me gustaría ver más de mi bahiyyih hermosa ❤️❤️❤️❤️❤️❤️✨,0
Kep1er,n0j5NPptyM0,2022-01-03T14:52:35Z,@Br.kiwiwii,"Valió la pena la espera, esto fue hermoso realmente no parece su debut",8
Kep1er,n0j5NPptyM0,2022-01-03T14:52:33Z,@rehuelgrace,"how to stre@m the right way <br>1. don&#39;t use emojis, 5tre@m words, vi3w5 words<br>2. turn off autoplay, and don&#39;t play MV in a playlist. better search it directly in Youtube search box <br>3. don&#39;t report anything<br>4. play 1 more video before replaying MV<br>5. watch with min 480p resolution and min 1/2 max gadget volume<br>6. clear history",1
Kep1er,n0j5NPptyM0,2022-01-03T14:52:32Z,@baebae3163,I saw them auditioning and this time they&#39;re debuting🤟😀what a big slap👌,0
Kep1er,n0j5NPptyM0,2022-01-03T14:52:30Z,@twyarr,wow,1
Kep1er,n0j5NPptyM0,2022-01-03T14:52:25Z,@VivoporBangtan,Mis nenas bellas,0
Kep1er,n0j5NPptyM0,2022-01-03T14:52:25Z,@Lovnishi,That’s actually sick,1
Kep1er,n0j5NPptyM0,2022-01-03T14:52:23Z,@aby.0306,ME ENCANTAAAAA,0
Kep1er,n0j5NPptyM0,2022-01-03T14:52:22Z,@veronicameronie8644,Even if they treat you differently<br>Even if some people hate you <br>There are still people who will defend you<br>We know you are  capable<br>You&#39;re worth it<br>You may not be given a chance to show them your true talent<br>Those of us who love you know that  you are really good from the beginning and we know that you are better than good.<br><br><br>Bahiyyih congratulations on your debut and someday they will see your true value!,1
Kep1er,n0j5NPptyM0,2022-01-03T14:52:19Z,@zhnpzlv_,😩💕,0
Kep1er,n0j5NPptyM0,2022-01-03T14:52:17Z,@いちあめ-g7w,"あー皆好きだ。かわいい。Kep1er皆あいしてる、応援してるがんばってくれ…！！！<br><br>あ〜〜！ヨンウンすき🥺🥺🥺🥺 <br><a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=94"">1:34</a> <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=94"">1:34</a> <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=94"">1:34</a><br><a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=94"">1:34</a> <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=94"">1:34</a> <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=94"">1:34</a><br><a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=94"">1:34</a> <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=94"">1:34</a> <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=94"">1:34</a>",0
Kep1er,n0j5NPptyM0,2022-01-03T14:52:16Z,@aby.0306,AAA LAS AMO MUCHO CHICAS,0
Kep1er,n0j5NPptyM0,2022-01-03T14:52:13Z,@FernandaMontoly,"I love the MV, but disappointed about the distribution lines, bahiyyih and hikaru are just saying hey and ya, just don&#39;t make any sense. And the camera shoots are just two or three scene with them, I hope they show more the girls..",1
Kep1er,n0j5NPptyM0,2022-01-03T14:52:12Z,@dedew3730,ga enak:(,0
Kep1er,n0j5NPptyM0,2022-01-03T14:52:09Z,@mafernanda4267,Woow prettys &lt;3<br>Brazil loves KEP1ER  💜💜,1
Kep1er,n0j5NPptyM0,2022-01-03T14:52:08Z,@SATURNO555,Perfeitas,0
Kep1er,n0j5NPptyM0,2022-01-03T14:52:06Z,@shintanurfarida6442,LETS GO STREAMMM GUYS !!,0
Kep1er,n0j5NPptyM0,2022-01-03T14:51:58Z,@shintanurfarida6442,HIYYIH I LOVE YOU,1
Kep1er,n0j5NPptyM0,2022-01-03T14:51:52Z,@seila8102,Nem nas bsides a coitada da bahi têm muitas linhas ;-;,0
Kep1er,n0j5NPptyM0,2022-01-03T14:51:46Z,@demipride4460,"Wish Bahiyyih had more lines, I hope at least she’s happy ;; everyone looked gorgeous",2
Kep1er,n0j5NPptyM0,2022-01-03T14:51:45Z,@soph1683,crying,1
Kep1er,n0j5NPptyM0,2022-01-03T14:51:45Z,@lilly_jin_,"AAHHH!!! I&#39;m so excited! This song is so catchy, along with all the other songs in the album! So happy for their debut!! 💖💖💖",21
Kep1er,n0j5NPptyM0,2022-01-03T14:51:42Z,@choi_dimas,LET&#39;S GO 10M IN 24 HRS GUYS!,2
Kep1er,n0j5NPptyM0,2022-01-03T14:51:41Z,@vllavuire,AHHH YALL SO COOL,1
Kep1er,n0j5NPptyM0,2022-01-03T14:51:39Z,@Briyit97,Simplemente hermosas✨💖✨💖 la coreografía la letra todo es arte ✨💖✨💖,0
Kep1er,n0j5NPptyM0,2022-01-03T14:51:35Z,@liaws4499,Dayeon RAP IS SO GOOD,1
Kep1er,n0j5NPptyM0,2022-01-03T14:51:35Z,@thxte465,I LOVE THEM 😭😭😭😭,1
Kep1er,n0j5NPptyM0,2022-01-03T14:51:32Z,@pressuredpoint8464,who is the blonde girl that raps at the beginning of the song?wow!!! it rally piqued my interest to watch this mv,2
Kep1er,n0j5NPptyM0,2022-01-03T14:51:28Z,@user-m390,knk bazi üyeleri manken diye mi aldiniz,0
Kep1er,n0j5NPptyM0,2022-01-03T14:51:26Z,@SHIO-ks4sd,ラブ,0
Kep1er,n0j5NPptyM0,2022-01-03T14:51:26Z,@svnshne1415,Can&#39;t say it&#39;s not catchy.,0
Kep1er,n0j5NPptyM0,2022-01-03T14:51:23Z,@raymondsanders670,"Yujin and her new friends, new adventures!",0
Kep1er,n0j5NPptyM0,2022-01-03T14:51:21Z,@elionaiel,what happen to our hiyyih line??,0
Kep1er,n0j5NPptyM0,2022-01-03T14:51:21Z,@sshy_skyell,SEMANGATT GOALS NYAA GUYSS,1
Kep1er,n0j5NPptyM0,2022-01-03T14:51:20Z,@shintanurfarida6442,YUJINNNNNNNNNN T____T OMGGG,0
Kep1er,n0j5NPptyM0,2022-01-03T14:51:20Z,@jamvergara8079,congarts mga mahal,0
Kep1er,n0j5NPptyM0,2022-01-03T14:51:19Z,@Ximenavg16,"bahiyyih merecia más líneas, pero me gustó",7
Kep1er,n0j5NPptyM0,2022-01-03T14:51:19Z,@nayra5232,"<a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=63"">1:03</a> This gives me barbie vibes😍",1
Kep1er,n0j5NPptyM0,2022-01-03T14:51:17Z,@vell2994,"Exceptional promotion, teaser, production level. <br><br>But the song itself is a bit disappointing. I wished for a more mature or melodic song :/<br>It&#39;s  definitely a song you love to watch but not would not like to hear",0
Kep1er,n0j5NPptyM0,2022-01-03T14:51:17Z,@dannawarque,let&#39;s str3am harder kep1ians!!!,1
Kep1er,n0j5NPptyM0,2022-01-03T14:51:16Z,@pptriaulia,congrats on your debut kep1er,2
Kep1er,n0j5NPptyM0,2022-01-03T14:51:14Z,@eturmamyka2530,"dayeon, shaoting and chaehyun stand out the most because they got so many part and screentime i hope everyone does ❤",5
Kep1er,n0j5NPptyM0,2022-01-03T14:51:13Z,@StarSnowy,All the girls on Kep1er are great! 🌟,1
Kep1er,n0j5NPptyM0,2022-01-03T14:51:13Z,@always6398,"¿Cómo les explico? Estoy muy emocionada, siento que veo un arcoíris, siento mariposas en el cuerpo, sonreí como boba viéndolas. Esto fue muy hermoso, tanto el mv como la coreo. Ni hablar de sus voces y rap, son simplemente increíbles. Se habrán esforzado mucho para esto porque la verdad es que no parecen novatas. Se las ve llenas de confianza y entusiasmadas. Amé todo y son el segundo grupo que apoyo desde el pre-debut :) .<br>Todas las chicas son demasiado talentosas, estoy segura que van a tener mucho más reconocimiento más adelante (•ө•)♡",19
Kep1er,n0j5NPptyM0,2022-01-03T14:51:12Z,@최빛나-n3g,이 노래는 좋은데?,0
Kep1er,n0j5NPptyM0,2022-01-03T14:51:12Z,@melissareyes4124,Ahhhh,0
Kep1er,n0j5NPptyM0,2022-01-03T14:51:11Z,@dheyakhairunnisa,My xiaoting since first gp999 always amazing !!!,1
Kep1er,n0j5NPptyM0,2022-01-03T14:51:11Z,@yenaababyy6834,YALL ATE THIS UP,0
Kep1er,n0j5NPptyM0,2022-01-03T14:51:10Z,@bm-oy7oz,"Uhull garotas amei, continuem com o bom trabalho !!! Amo vocês",0
Kep1er,n0j5NPptyM0,2022-01-03T14:51:08Z,@shintanurfarida6442,HIYYIH BEAUTIFULLL ✨,0
Kep1er,n0j5NPptyM0,2022-01-03T14:51:03Z,@sierralune222,"Hi, this is KEP1ER! For those who are new here, here are the members with time stamps so you can recognize them!<br><br>Chaehyun: <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=4"">0:04</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=33"">0:33</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=64"">1:04</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=102"">1:42</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=164"">2:44</a><br>Xiaoting: <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=11"">0:11</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=24"">0:24</a> (center) | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=77"">1:17</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=86"">1:26</a> (right) | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=91"">1:31</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=131"">2:11</a> (left) | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=142"">2:22</a> (left)<br>Dayeon: <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=17"">0:17</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=22"">0:22</a> (right) | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=56"">0:56</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=142"">2:22</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=161"">2:41</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=177"">2:57</a> (left)<br>Yujin: <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=22"">0:22</a> (left) | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=37"">0:37</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=62"">1:02</a> (right) | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=114"">1:54</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=125"">2:05</a><br>Mashiro: <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=26"">0:26</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=52"">0:52</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=61"">1:01</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=86"">1:26</a> (left) | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=142"">2:22</a> (right)<br>Hikaru: <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=30"">0:30</a> (left) | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=80"">1:20</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=118"">1:58</a><br>Yeseo: <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=31"">0:31</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=53"">0:53</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=86"">1:26</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=108"">1:48</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=133"">2:13</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=159"">2:39</a><br>Youngeun: <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=41"">0:41</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=74"">1:14</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=94"">1:34</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=177"">2:57</a> (right)<br>Bahiyyih: <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=54"">0:54</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=98"">1:38</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=121"">2:01</a> | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=125"">2:05</a> (right) | <a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=131"">2:11</a> (right)<br><br><a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=187"">3:07</a> left to right, top to bottom: Mashiro, Hikaru, Chaehyun, Xiaoting, Bahiyyih, Dayeon, Yujin, Youngeun, Yeseo",1
Kep1er,n0j5NPptyM0,2022-01-03T14:51:03Z,@Hanorban,Bomb love it! ❤️,0
Kep1er,n0j5NPptyM0,2022-01-03T14:51:00Z,@catdemw8498,Sorry but this looks so lame basic af and the choreo is lazy,1
Kep1er,n0j5NPptyM0,2022-01-03T14:51:00Z,@lexxhooniebonnie63,Las adoro mis bonitas &lt;3,0
Kep1er,n0j5NPptyM0,2022-01-03T14:50:58Z,@streamlipsdontliebyallybro6755,"xiaoting, the new kpop it girl",0
Kep1er,n0j5NPptyM0,2022-01-03T14:50:56Z,@dohwimin5421,XIAOTING DEFINITELY SHINES,2
Kep1er,n0j5NPptyM0,2022-01-03T14:50:56Z,@nopuedeser7814,We barely saw any of Yujin and Bahiyyih!,0
Kep1er,n0j5NPptyM0,2022-01-03T14:50:56Z,@shintanurfarida6442,LETS GO BABY GIRLLLLL HIYYIIHHHHH !!,2
Kep1er,n0j5NPptyM0,2022-01-03T14:50:51Z,@morankinhacudeprastico,elas arrasaram mano eu chorei vendo esse mv,0
Kep1er,n0j5NPptyM0,2022-01-03T14:50:47Z,@lexxhooniebonnie63,"Dios mío es muchísimo mejor de lo que me esperaba, estoy tan orgullosa de todas ellas, tuvieron que esperar tanto y por fin lograron debutar 😭💗",211
Kep1er,n0j5NPptyM0,2022-01-03T14:50:44Z,@hanawidyaningtyas7013,Yang ditunggu² waaaa,2
Kep1er,n0j5NPptyM0,2022-01-03T14:50:44Z,@dohwimin5421,chaeyun is rly prettyyy,0
Kep1er,n0j5NPptyM0,2022-01-03T14:50:41Z,@jenni2222,&lt;333,0
Kep1er,n0j5NPptyM0,2022-01-03T14:50:40Z,@Redcircle_skate,Who hear sreaming  it at school 😀,0
Kep1er,n0j5NPptyM0,2022-01-03T14:50:39Z,@l4ranja,WA DA DAAA,0
Kep1er,n0j5NPptyM0,2022-01-03T14:50:38Z,@alelivalenzuela5490,HIKARU TE AMO,1
Kep1er,n0j5NPptyM0,2022-01-03T14:50:37Z,@SEOS_8,IIT IS PERFECT,2
Kep1er,n0j5NPptyM0,2022-01-03T14:50:36Z,@Novitasari-wz9kx,hiyyih deserves better,3
Kep1er,n0j5NPptyM0,2022-01-03T14:50:35Z,@aalfaan,why all the comments are in spanish 😭,0
Kep1er,n0j5NPptyM0,2022-01-03T14:50:33Z,@Larissa-fn9sc,caraca não é que eu gostei da música? lsks,1
Kep1er,n0j5NPptyM0,2022-01-03T14:50:33Z,@dohwimin5421,CONGRATS ON YOUR DEBUT GIRLS!,1
Kep1er,n0j5NPptyM0,2022-01-03T14:50:32Z,@Br.kiwiwii,"Me encantó, el único detalle son la cantidad de líneas que se le dio a Hikaru, Bahiyyih y Yujin",22
Kep1er,n0j5NPptyM0,2022-01-03T14:50:28Z,@明智チャン,改めてデビューおめでとう！,1
Kep1er,n0j5NPptyM0,2022-01-03T14:50:27Z,@sioomi34,"<a href=""https://www.youtube.com/watch?v=n0j5NPptyM0&amp;t=100"">1:40</a> para la parte de Bahiyyih y para que después solo diga wadada 😩",1
Kep1er,n0j5NPptyM0,2022-01-03T14:50:26Z,@shintanurfarida6442,HIYYIH BISMILLAH CENTER ❤️,1
Kep1er,n0j5NPptyM0,2022-01-03T14:50:23Z,@instantshincup,LETS GOOOO HIYYIH BABYYYY,0
Kep1er,n0j5NPptyM0,2022-01-03T14:50:21Z,@pptriaulia,hiyyih part nya dikit banget,1
