group,video_id,publishedAt,author,text,likeCount
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:57Z,@1234B-i5t,Yunjin Persik Line Brpa?,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:56Z,@massi-jt7xv,Me gusto mucho los visuales y el concepto del video es todo muy llamativo y la canción aun tengo que encontrarle el ritmo pero seguro que después de 1 dia la coy a cantar cada 2 segundos xd,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:56Z,@auriehuang6633,CONGRATULATIONS LE SSERAFIM TO YOUR DEBUT!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:52Z,@カワカワカワカワ川川,🤍🤍🤍,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:48Z,@성이름-b5o3l,김가람 결국 안고 가는 거임?ㅋㅋ,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:46Z,@moonchild3382,"This is so catchy, I can&#39;t stop listening to it!!",1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:45Z,@teumoangene2847,I&#39;m getting advertisment vibes from the song idk why.,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:43Z,@wildflowers99,I love this,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:40Z,@TravelWithJnG,I barely saw Sakura 😢,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:39Z,@alexmoon369,MUY BUEN DEBUT,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:38Z,@arianemingaracal6678,They&#39;re so beautiful,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:37Z,@polaflopez8528,"Me encantó el debut de las chicas , está re bueno ,son muy talentosas..",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:36Z,@miyuki-jin02,내가볼뗀 엔믹스랑 더불어 호불호진짜 많이 갈라는거 같아...두번째 컴백떼 진심 좋은곡 안가져오면...망한다.........진짜......,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:35Z,@prjxwthu,ตัวแม่เจนสี่มาแน่❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:34Z,@NF-ld4cy,LE SSERAFIM &lt;33,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:33Z,@Tanyachim,"Девочек никого не знаю ,тизер не смотрела ,в общем чистый лист- и мне понравилось<br>Нет кукольного кокетства  и мотив привязывается на раз ,что хорошо для песни- я так думаю<br>И тембр голосов и  ритм - хороши",44
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:27Z,@ayangnyajisoo801,literally similar with XG - Tippy Toes,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:26Z,@emyyaroslavafernandezrojas1540,Wow se lucieron ✨,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:25Z,@choc9cat,KWKDDKLWQ AY COMO LAS AMO DIOSAS REINAS LLEGARON PARA REINAR EL KPOP LAS AMO PRINCESAS,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:17Z,@arianemingaracal6678,Starting to addicting with this group of HYBE,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:14Z,@박주은-o1g,노래 뭔가 계속 들으니까 중독됨,5
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:10Z,@うさぎ-c9k,24hr-10M let&#39;s go,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:09Z,@Yael-er3tp,Son hermosa la cancion es increible,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:07Z,@BACASO,Keeep streaming guysss💕❤️😍,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:04Z,@wildflowers99,OMG,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:36:01Z,@rosieamorr,"I love loud music but I’m so glad they didn’t follow the trend coz this sounds badass,unique and refreshing unlike other groups 🥰<br>CONGRATS LE SSERAFIM 🎊on your debut. Can’t wait for the comeback",47
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:55Z,@sana_shy_shy_shy,3M omg go 4M,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:55Z,@babyblue_99,Are you sure it is debut song 🤔,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:46Z,@caraxxxx2355,"I love it, it’s really nice to my ears. Congrats on your debut girls❤️❤️",8
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:43Z,@chelesserafim311,ang gaganda!!!!!!,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:42Z,@이재명-e6s,this is like xg -tippy toes,4
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:33Z,@beboa9901,하이브 로고가 없네??  <br>노래는 나쁘지 않은데 뭔가 전체적으로 세련되거나 눈에 띄는 느낌이 없음.. 그저 그렇네,3
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:32Z,@heineagle2314,This sounds expensive,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:31Z,@laarniecortel8171,Such a wonderful debut song plus gorgeous and talented girl group can&#39;t wait to witness their success.,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:31Z,@jugodenaranjita,"Uhm, no me gusta mucho, pero de seguro en unos días se me pega la canción sjxks.",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:26Z,@metee_naj,Keep it up 😉,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:26Z,@mfa_0532,Their concept is Sexy right?ಥ‿ಥ,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:20Z,@aleshcherbacovliv2596,Ya pero necesito urgentemente mas información sobre la chica de pelo corto 😲,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:20Z,@tinkerbell9098,Aferdesiniz ama bu ne?,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:19Z,@Karen-wf9ri,Diosas,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:17Z,@sunblie,HUH YUNJIN SUPREMACY,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:14Z,@chelesserafim311,CONGRATULATIONS LE SSERAFIM ON YOUR DEBUT (2) 💖,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:12Z,@jisooswan9567,Kazuha você tem tudo pra ser a maior idol da quarta geração,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:09Z,@seafood5780,"<a href=""https://www.youtube.com/watch?v=4vbDFu0PUew&amp;t=158"">2:38</a>",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:08Z,@jimenagg8868,Les deseo éxito en su debut! ♡♡♡♡,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:07Z,@vanessacueva13,"En mi opinión creo que el concepto sexy es un tanto fuerte para un grupo que recién acaba de debutar, veremos cómo les va. Mucha suerte chicas :3",2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:05Z,@beeronnika5520,Mau nangis saking senangnya 😍,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:35:02Z,@pranabkb03,"Damn, I just can&#39;t get my eyes off anyone of these awesome, super talented and beautiful girls who&#39;re all my new biases! There&#39;s every chance this debut song can break several records on various charts and streaming sites!",2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:57Z,@akifuyuki2334,"Chúc mừng Sakura, tình yêu của mình debut lần thứ 3 nhé. Lúc nào Kkura cũng thật chăm chỉ, và lần debut này cậu đã thể hiện vô cùng tốt rồi, vượt ngoài mong đợi luôn :3 Chúc cho Kkura của chúng mình mãi thành công và luôn vui vẻ như ngày hôm nay nhé &lt;33",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:55Z,@りいる21,LESSRAFIMデビューおめでとう〜！！<br>ほんとに最高です！！！<br>日本から応援してます！大好きすぎる😍😍,6
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:54Z,@white_2860,AAAAAAAAAAA LOVE IT!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:54Z,@muichiro_mine,Great 😊☺☺☺,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:51Z,@NetTV2020,GRRIEND STILL BETTER,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:47Z,@wendydayanaacostacapera5388,Es esto una canción debut?!?!<br><br><br><br><br><br><br>Porque pareciera q no lo fuera....es increíble,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:38Z,@barbieabala7692,The fact that the whole cheography is cleaning the floor😭,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:34Z,@marygonzalezcruz1904,estuve esperando mucho por esto ✨❤️✨,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:30Z,@jazminalvarez4765,"Aló rosalia ,eres tu ? Copia?",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:29Z,@うさぎ-c9k,Congratulations girls for your debut<br>This song is masterpiece,4
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:26Z,@bagelomne,Me encantó 🤩🤩🤩🤩🤩🎉,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:23Z,@everythinggiggles,I hate this,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:19Z,@RosieTheLovely,"being able to say I was here till day one , is such great feeling",4
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:18Z,@sophie2790,The amount of details in this still pretty simple mv is just unbelievable this is so amazingg!!!,23
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:13Z,@lislo6343,"El debut del año, me encanto!!!",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:12Z,@azura5048,"It&#39;s enjoyable, but I dunno why I didnt feel the song, or it isnt eargasm even I repeated to listen it",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:10Z,@yunitadiasixly9892,"nice debut song, keep fighting ..",1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:08Z,@liaastr,"Wooow this so amazing, thanks for debut and give me the great song!",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:04Z,@ONN-ONN,좋다……….,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:01Z,@efemnatio2772,I love them so much,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:34:00Z,@lovelyjenny88jh,노래 진짜 별로다ㅎㅎ,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:58Z,@ONN-ONN,개좋다………..,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:54Z,@itsyaboijl,wow they all slayed this debut song,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:51Z,@Sheryztheseries,Their concept 👍 their song 😐,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:45Z,@zds2074,하이브가 이것밖에 안됐나,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:45Z,@injeolmi3108,OHH,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:44Z,@ekchiefify,Top of top,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:42Z,@phill.-.9827,OMG♡,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:40Z,@CL-cn8wt,"Such a catchy and fun song! And the lyrics make sense,  so many kpop songs these days have such weird lyrics now",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:38Z,@MoonJJRL,"Todas las chicas son hermosas y tienen un excelente potencial, talento y energía! Sus voces son increíbles, felicidades por su debut y espero que sus demás canciones sean un gran éxito! Ya quiero escuchar más de ellas.",59
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:35Z,@donghoonindaeyo,허윤진님 진짜 멋있어졌다 ㄷㄷㄷ,4
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:33Z,@jamesiscurly,Welcome back our girls<br>I&#39;m a happy Wizone now,48
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:33Z,@defne_yonca,I like it,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:26Z,@HEY-er8bl,Love this💜<br>Congratulations to all the team💜,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:26Z,@ruddybaihaqi3576,Remind me of science by twice.. love the bass,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:23Z,@백설기-v9j,아니 노래도 좋고 다 좋은데 김가람은 좀 빼자…그리고 매번 느끼는건데 김가람은 얼굴은 진짜 이쁜데 끼가 없다고 해야하나…? 일단 정은 안감,4
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:20Z,@jangyujin6364,3 MIL SOON OMGG,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:19Z,@user-bv3zd5jr3h,Típico te reís de tu ex compañera de el grupo que estabas antes porque ella era bajita y ahora sos la más baja del nuevo grupo,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:18Z,@Sheryztheseries,Lagunya di buat dangdut sepertinya lebih enak,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:16Z,@jeonlikha2240,Kazuha,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:08Z,@jangyujin6364,WE ARE CLOSE TO 3 MIL!,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:33:05Z,@jisooswan9567,Completamente obcecado com as divas,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:57Z,@jeonlikha2240,Bambambambam,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:57Z,@kendrickking8115,MASTERPIECE! CHIEFS KISS! PERFECT 💓,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:57Z,@karylpieza2432,Huh Yunjin the Goddess 😍😍<br>Her facial expressions are on point 👌💞,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:53Z,@psrox118,Hybe upping their gameee,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:52Z,@chelesserafim311,finally,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:47Z,@skz_stay8451,Who&#39;s the center? ( Just curious),1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:41Z,@麵包超人-v5o,說實在的 一點都支持不下去這個團，論職業道德而言，一間背棄一起打拼的團體的公司 到底為何還要跟這種公司簽約？只因為是bts公司 名氣大？實在太沒有水準了,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:39Z,@marvellaarisgraha8283,YUNJIINNNNNNN 💗,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:38Z,@umopapisdn.,YUNJIN I LOVE UUUU,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:36Z,@sippingsometaeandkookie9613,Yessssssz,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:35Z,@hikerlover31,love it my new gg idol😍💜,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:31Z,@farahnuraninailfa6771,"No offense, i don&#39;t know why but this song reminds me to XG&#39;s debut song. both doing great job. Both are great songs. Wishing you tons of luck le sserafim",1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:30Z,@lanceandray,"Review MV Fearless.. <b>lupa gua siapa nama grupnya (ga hafal)</b><br><br>Sakura CS lumayan di tunggu debut grupnya, sayang masih kesndung kasus bullying. Ya kesampingkan aja dulu itu kasus..<br><br>TBH, sedih lihat MV dan denger lagunya.. walaupun ada 2 member yang udah femes duluan tapi ini kan lagu debut, masa iya di kasih konsep gitu apa buat nutupin talent mereka yang kayaknya dari segi vocal ga da yang sebanding ama sunbaenya alm. JIPREN?!<br>Dan gua mau komentarin konsep nya lagi.. it&#39;s Terlalu erotis buat grup debut. Tapi gua lupa kalo ada tante dewi persik di dalam ya harap maklum aja. In the end.. yang darah penjajah itu.. siapa gua lupa nama lagi..<br>cantik.. yang ballerina ituh.. ya maap.. lupa nama Minal aidin wal fa idzin, mohon maaf lahir dan bathin buat semua.",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:29Z,@user-mq3bd2ut1g,what the actual f???? this is IMMACULATE,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:25Z,@miyuki-jin02,근데 르세라핌 호불호 많이갈린다..취향차이 때문에 어쩔수없지.......근데 나만 흔하디 흔한 컨셉보단 이렇게해서 좋던데....나만그런가.......,12
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:22Z,@ryuuwaaaaaaa,seperti biasa dance gen 4 selalu mengepel lantai,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:21Z,@felinemeng_,"i don&#39;t want a song that will grow on me after hearing it multiple times, i want a song that will make me hook the first moment i listen to it <br><br>Not a fan but Yunjin expressions is chef kiss!<br>Choreography is bop and lit!",6
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:10Z,@kendrickking8115,The girls are so perfect the mv is does not have to much effects which is perfect! SLAY GIRLS! 💗💗,50
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:07Z,@danssss1678,Ngepel,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:05Z,@iwasthebugatsowoozoomuster2021,This is more focused on the song and the performance.... Half of the time the outfits are like casual practice or simplest outfits for idols in every day basis. No extra backgrounds in the first half... Extremely choreographic. This is really nice.,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:01Z,@BelsCo70,new favorite group i loved the MV it&#39;s beautiful everyone is beautiful !!!!꒰⑅ᵕ༚ᵕ꒱˖♡(๑♡⌓♡๑)🇪🇦(｡♡‿♡｡),1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:32:00Z,@zhanenn,THE BANGING PART OMGGG,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:54Z,@natsuki_3781,キリンちゃん🦒デビューおめでとう！弾けてる感じが最高です,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:46Z,@D-NaDa,"Lagu debut tersantuy kah ini....tp q suka, asyik aja gtu ^ ^",1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:40Z,@jon7086,Bridge sounds better than Chorus<br>It&#39;s OK but definitely not WOW,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:37Z,@halcyontruong7641,"Can we reach 10M in 24hrs guys, Fighting !!!",4
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:36Z,@jinmeisa3304,The expressions and choreography are chef kiss.,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:35Z,@harutosfart,"they&#39;re already doing great job in their debut song!! omg im so excited to see them perform, lots of love from your new fan LE SSERAFIM <b>sakura biases</b>",1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:28Z,@borafty1354,Insane!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:27Z,@bhumisah6150,They r so beautiful 💜 i liked the hook step of  what u looking at one,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:25Z,@gitaputriamalia95,"Musiknya bener bener bikin candu, dancenya juga keren sih, visualnya naudzubillah definisi like angel",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:21Z,@최은-o2v,노래 들을 수록 중독적인듯... 너무 좋다..ㅠㅠ,17
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:21Z,@麵包超人-v5o,Source Music👎👎,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:19Z,@angelie924,You did well my loves💕,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:17Z,@nguyenthithuyquynh9791,Congratulations my angel Sakura. Hope you have a successful debut 🌸🌸🌸🌸🌸🌸🌸,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:15Z,@oktobertv8470,Kek lagu dangdut gak sih?,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:15Z,@le__romantisme,no idea why but these mh-mh-mh sounds or something in chorus annoys me wtf is that,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:13Z,@yujin1665,CONGRATULATIONS ON UR DEBUT!!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:12Z,@Twicelove0nce,GREAT DEBUT!!! Can&#39;t wait for more! And live stages!!!,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:12Z,@silvatragaj6950,Congratulations is your debut,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:11Z,@dingdonghyun,pretty chaewon &lt;33,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:06Z,@daianasyy,"first of all congrats on your debut lesserafim this song is a bop that &quot;what you lookin&#39; at, what you lookin&#39; at, what you what you lookin&#39; at&quot; part is so attractive.",2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:05Z,@Sunnie710,The girls are gorgeous and they sound beautiful. Not a huge fan of the song they were given though - it&#39;s giving store tv commercial. Looking forward to listening to their B-sides and checking out their next project. I&#39;m sure they&#39;ll have something I enjoy more.,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:04Z,@shaniaaaaaj,OMGG,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:31:01Z,@sweetsanaaa,This is better than a usually debut song i love it!!!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:58Z,@klvnsr9500,Flop?,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:56Z,@roflrs,WE MISSED YOU CHAEWON,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:56Z,@MsAmiAk,It’s MEH alright,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:55Z,@eizellebagsic3455,"IM BLOWN AWAY BY YUNJIN&#39;S PERFORMANCE, SHE&#39;S FULL OF EXPRESSIONS 👏🏻👏🏻",16
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:55Z,@곰돌이푸카츄,김가람.. 결국 데뷔 했네..?,3
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:52Z,@nyientsweety2337,The fact: They didn&#39;t look like a rookie but a mature professions. And the mv is so simple but it remind that simple concept can be the best one. And the choreo is 🔥🔥❤‍🔥❤‍🔥. Their perfection is no wonder this is made by Big Hit,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:50Z,@khristyluv7,Congrats ladies on your debut 💜 I love all the sass!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:49Z,@Milia-v8f,흩날려라 사쿠라🌸🌸🌸🌸🌸🌸🌸🌸🌸,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:41Z,@peterjoe9969,The chorus is so catchy and also the group name has a big<br>impact on us.,50
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:40Z,@mariaalejandraortizdiaz4177,Sigue doliendo demasiado....,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:39Z,@louderthan_armybombs2423,i don&#39;t exactly like the song itself. However their performance and how they carry their parts are really impressive for a debut song.  I can definitely see a lot of potential. Definitely a great start 👍,300
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:38Z,@krys___,They all have a great stage presence. None of them were standing around or dancing awkwardly. It always ruins the performance when some of the members have a very awkward stage presence. They owned it with confidence,19
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:37Z,@sakuraii_xoxo_8042,I LOVED THIS DEBUT OMG- IM LOOKING FORWARD TO THEIR FUTURE MUSIC ALREADY,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:25Z,@thaonhi3861,Congratulations my Kkura always proud of you 🌸🌸🌸,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:17Z,@markanthonyserafin9546,"Mmmmm, I&#39;m fearless huh",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:17Z,@aryareya9669,Keren jirr T-T,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:15Z,@sudiraharjo227,GILA KEREN BANGET,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:14Z,@justmimi0.0,"Es muy simple para un debut hybe, ellas merecen más",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:11Z,@deviaulia5909,&#39;Watch a lookin at&#39; my fav line,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:09Z,@vaniaquinn131,OMGGGGGG,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:05Z,@carriemccrorie3717,I love their charisma and stage presence but I’m so tired of chanted choruses. These girls can sing give them a melody!,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:03Z,@giannaangeles4694,I just can&#39;t wait for their interactions with mc wony!,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:02Z,@normanlavega3594,I love it😍😍 I&#39;m so happy that Sakura is finally center 😍😍,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:30:01Z,@meganarisaling,The Woahh part reminds of the Greatest Showman!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:29:56Z,@affhenry,"O conceito que eu estava sentindo falta no k-pop. Eu espero que elas façam muito sucesso, pois elas são extremamente talentosas.",8
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:29:46Z,@tanirisa8747,ну такое себе 🙄<br>посмотрим как долго продлится эта группа.<br>дебют скучный. У glam был лучший дебют чем у серафим,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:29:42Z,@ytukth5964,"Kece parah sih mereka, semoga makin sukses ke depannya yah kalian",16
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:29:42Z,@patriciapamintuan3919,CONGRATS ON UR DEBUT GIRLS !! WE LOVE U,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:29:37Z,@raissaperlitabiantari3093,gakuat dewi persik bgt,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:29:36Z,@merimaria08,This is fire 🔥 the quality and the simplicity is ☝,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T13:29:35Z,@gray0010,"Eh, okay",0
