group,video_id,publishedAt,author,text,likeCount
IVE,--FmExEAsM8,2021-12-01T09:49:09Z,@oncetwice8379,Flop grup upss😑,1
IVE,--FmExEAsM8,2021-12-01T09:49:09Z,@워뇨-g7k,좀 걱정했는데 상상했던거보다 컨셉도 괜찮고 노래도 너무 잘뽑았고 의상도 이쁘고 멤버들도 너무 이쁘네요 아이브 화이팅~ 무대보러 갑니다 총총!!,0
IVE,--FmExEAsM8,2021-12-01T09:49:09Z,@christianpintac9751,"IVE isnt just a group, it&#39;s a lifestyle, a reason to live, a reason to keep going, a reason to look forward to life, a reason to not give up, a reason to be happy, a reason to cry, a reason to smile, a reason to laugh, a reason to be yourself, a reason for everything.",2
IVE,--FmExEAsM8,2021-12-01T09:49:08Z,@michoganenaneunmichogane72,SELAMAT ATAS DEBUTNYA SAYAANGGGG,0
IVE,--FmExEAsM8,2021-12-01T09:49:08Z,@초로잉킴,미 쳐 따 개 조 타 !,0
IVE,--FmExEAsM8,2021-12-01T09:49:08Z,@lainego435,wonyoung using her normal tone voice for singing will be a new addiction,0
IVE,--FmExEAsM8,2021-12-01T09:49:08Z,@rvndrz,omg leeseo can&#39;t believe she&#39;s 07,0
IVE,--FmExEAsM8,2021-12-01T09:49:07Z,@aaliyahcheyenneabadiano4281,masterpiece,0
IVE,--FmExEAsM8,2021-12-01T09:49:06Z,@briannadelavega4716,AAAAAAAAAAAAAA THIS SONG IS SO GOOD!!,0
IVE,--FmExEAsM8,2021-12-01T09:49:05Z,@Katerina890m,congrats on your debut.,0
IVE,--FmExEAsM8,2021-12-01T09:49:02Z,@jenniekim2100,Pangit debut niyo magdisband nalang kayo,1
IVE,--FmExEAsM8,2021-12-01T09:49:02Z,@chickentendies7699,omg they&#39;re all visual queens. congrats for debuting IVE &lt;3 I&#39;ll always support u from now on,3
IVE,--FmExEAsM8,2021-12-01T09:49:01Z,@lil_loonatic4237,AHN YUJIN PLEASE DON&#39;T DO THIS TO ME,0
IVE,--FmExEAsM8,2021-12-01T09:49:00Z,@humming.moonn_3038,finally 😭😭😭,1
IVE,--FmExEAsM8,2021-12-01T09:49:00Z,@farlandscape,"인도와 중동, 이집트 문화권을 연상시키는 이국적이면서도 매혹적인 선율이 인상적이네요.",1
IVE,--FmExEAsM8,2021-12-01T09:49:00Z,@diveindonesia363,😍❤️❤️❤️,0
IVE,--FmExEAsM8,2021-12-01T09:49:00Z,@liyan3188,LIZ LOOKS LIKE A CAT??!! WTH,1
IVE,--FmExEAsM8,2021-12-01T09:48:59Z,@user-bz1li1gu8k,역시 아이브♡♡,0
IVE,--FmExEAsM8,2021-12-01T09:48:59Z,@rpx4513,So good !!!,0
IVE,--FmExEAsM8,2021-12-01T09:48:59Z,@happysunoo6172,"my wonyoung, fighting! 🥰",0
IVE,--FmExEAsM8,2021-12-01T09:48:57Z,@jmsmung5790,Finally... D-day...,1
IVE,--FmExEAsM8,2021-12-01T09:48:56Z,@kaythi6714,Gaeul 😍,0
IVE,--FmExEAsM8,2021-12-01T09:48:54Z,@xixi6462,Omg such an mesmerizing song,1
IVE,--FmExEAsM8,2021-12-01T09:48:53Z,@impogi2110,Popular opinion: We already know they&#39;re gonna be superstars.,0
IVE,--FmExEAsM8,2021-12-01T09:48:53Z,@adelasachiko4150,success for all of u guys hihi,0
IVE,--FmExEAsM8,2021-12-01T09:48:52Z,@sherine1207,KECEEEE 😭😭😭😭😭😭,0
IVE,--FmExEAsM8,2021-12-01T09:48:52Z,@이디-r1o,워뇨 노래도 잘 못하는게 얼굴 비율은 너무 지려서 좀 좋아할 수 밖에 없다 응원할게… 이 와중에 신곡 진짜 별로다 좀 조은 노래 주지,2
IVE,--FmExEAsM8,2021-12-01T09:48:51Z,@nursajatgonggong4590,LOVE THIS 1 2 3 4 5 6 7,1
IVE,--FmExEAsM8,2021-12-01T09:48:51Z,@halu_nl6010,めっちゃ好きな曲、、、推す,0
IVE,--FmExEAsM8,2021-12-01T09:48:50Z,@potato.9780,"1, 2, 3, 4, 5, 6, 7 u make feel like ELEVEN~",0
IVE,--FmExEAsM8,2021-12-01T09:48:50Z,@chaeyounglovie,AHHHHHH,0
IVE,--FmExEAsM8,2021-12-01T09:48:49Z,@michoganenaneunmichogane72,SUKAAAAA,0
IVE,--FmExEAsM8,2021-12-01T09:48:47Z,@fatinaputria,this song is sooooooooooo addicting,0
IVE,--FmExEAsM8,2021-12-01T09:48:46Z,@nellyadisty266,Visual👏🏻,0
IVE,--FmExEAsM8,2021-12-01T09:48:45Z,@BOOreokJam-v7i,원영아 진짜..아이돌 할려고 태어났구나ㅠㅠㅠㅠ,0
IVE,--FmExEAsM8,2021-12-01T09:48:44Z,@HuyNguyen-nl6ye,A Dream team and a Perfect debut,0
IVE,--FmExEAsM8,2021-12-01T09:48:43Z,@chocomintloverz,"finally, my baby❤️",0
IVE,--FmExEAsM8,2021-12-01T09:48:43Z,@veic_riaa,"the debut song is really good, this song is easy to listen to if you listen to it several times. because I was like that. their vocals don&#39;t mess around, even live. I believe, you guys can be successful.",12
IVE,--FmExEAsM8,2021-12-01T09:48:42Z,@capellachoi5196,OMGGGG,0
IVE,--FmExEAsM8,2021-12-01T09:48:42Z,@mistellerz,"oh my god no freaking words can explain how proud I am of wonyoung T___T esp as someone who has been her fan since pd48, seeing how much she&#39;s grown and how she continues to work hard I am extremely so proud of her. Eleven really showcased how pretty wonyoung&#39;s vocal tone is and I&#39;m super excited to see more of her and ive!! IVE was not what i was expecting, it was a hundred more times better &lt;33",11
IVE,--FmExEAsM8,2021-12-01T09:48:40Z,@zktwkd,"아이즈원과 분위기가 너무 달라서 신기하고 뭔가 그 분위기가 더욱 그립다. 하지만 공허한 느낌, 원영과 유진이가 채워줘-! 응원할게🤍",0
IVE,--FmExEAsM8,2021-12-01T09:48:40Z,@dominicochiesa4368,Bad song,0
IVE,--FmExEAsM8,2021-12-01T09:48:39Z,@eunjinkim4559,Ive fighting..... Supporting Wonyoung and Yujin and the other girls,0
IVE,--FmExEAsM8,2021-12-01T09:48:39Z,@nicolededoro569,No one can&#39;t lie how charismatic they are,6
IVE,--FmExEAsM8,2021-12-01T09:48:39Z,@nguyenphuongly516,wonyoung is beautiful,0
IVE,--FmExEAsM8,2021-12-01T09:48:38Z,@GAL_002,Yaassss queens😭👑👏,0
IVE,--FmExEAsM8,2021-12-01T09:48:37Z,@m-p1ha,😍😍😍😍😍😍,1
IVE,--FmExEAsM8,2021-12-01T09:48:36Z,@ranggasetakautsarrizqi1484,YESSSSSSSSSSSSSSSSS,0
IVE,--FmExEAsM8,2021-12-01T09:48:35Z,@t4wice09,WONYOUNG SJSKDJSLZODKSLXKSKZKX,0
IVE,--FmExEAsM8,2021-12-01T09:48:34Z,@jhp2236,뭔가 힘이 부족한데 막 힘을 낼거 같은데 좀 허무한데 뭐지,0
IVE,--FmExEAsM8,2021-12-01T09:48:34Z,@-xi4n-858,"Stream ELEVEN (edit) DONT LET IVE DOWN, DIVE INTO IVEEEEEEEEEE❤️❤️❤️❤️❤️",0
IVE,--FmExEAsM8,2021-12-01T09:48:33Z,@nay2751,THIS IS SOOOO GOOD the woman was too stunned to speak 😀,1
IVE,--FmExEAsM8,2021-12-01T09:48:33Z,@haruto4972,Wonyoung !!!,0
IVE,--FmExEAsM8,2021-12-01T09:48:32Z,@wvlog09,So Good 😭😭,0
IVE,--FmExEAsM8,2021-12-01T09:48:32Z,@nadiraskia,YOU make me feel like eleven~,0
IVE,--FmExEAsM8,2021-12-01T09:48:30Z,@cal7285,Soty,0
IVE,--FmExEAsM8,2021-12-01T09:48:29Z,@kay3605,IVE IS A GROUP WITH NO VISUAL HOLE!!!,0
IVE,--FmExEAsM8,2021-12-01T09:48:29Z,@fdlm7585,Yujin wonyoung gaeul liz rei leeseo ♡♡,0
IVE,--FmExEAsM8,2021-12-01T09:48:28Z,@c-bal8633,one of the biggest debut ever,1
IVE,--FmExEAsM8,2021-12-01T09:48:27Z,@daryljohn5040,💜💗💜👏,0
IVE,--FmExEAsM8,2021-12-01T09:48:26Z,@aisyyd4949,i love this song 🥺💗,1
IVE,--FmExEAsM8,2021-12-01T09:48:26Z,@kimphylor5285,Ive,1
IVE,--FmExEAsM8,2021-12-01T09:48:25Z,@hail4712,I checked the song for our MC yujin but damn this is a banger,1
IVE,--FmExEAsM8,2021-12-01T09:48:22Z,@hello_juli,SLAYYYYYYY,0
IVE,--FmExEAsM8,2021-12-01T09:48:22Z,@yasistarr,"OMG the vocals plus the visuals! i already love this group, i will definitely be supporting &lt;3",3
IVE,--FmExEAsM8,2021-12-01T09:48:21Z,@starlight0260,For a person like me who isn&#39;t really into girl crush I liked this a lot No heavy annoying edm.. But powerful beats and vocals!,42
IVE,--FmExEAsM8,2021-12-01T09:48:20Z,@nicolededoro569,Their voices are so cuteeee!,0
IVE,--FmExEAsM8,2021-12-01T09:48:20Z,@claudyacindy5977,CONGRATS YUJIN AND WONYOUNG FOR YOUR REDEBUT!,0
IVE,--FmExEAsM8,2021-12-01T09:48:17Z,@puppynaky1013,아이브 사랑해❤️,0
IVE,--FmExEAsM8,2021-12-01T09:48:17Z,@midnightshatinggabi,wow? it&#39;s so good!! congratulations IVE and our MC Wonyoung!! ❤️,0
IVE,--FmExEAsM8,2021-12-01T09:48:16Z,@ripki7741,ayo komen bahasa Indonesia,0
IVE,--FmExEAsM8,2021-12-01T09:48:15Z,@vanellope1014,IVE FIGHTING !!!,0
IVE,--FmExEAsM8,2021-12-01T09:48:15Z,@strifeshinra,This song sounds refreshing and good! Ace Yujin has no chill~ Liz is cute and pretty Rei looks like T-ara Boram younger sister,2
IVE,--FmExEAsM8,2021-12-01T09:48:15Z,@gojoeyes,Stan IVE😌,1
IVE,--FmExEAsM8,2021-12-01T09:48:14Z,@lilyhayakawa3336,Came here for the ex-izones came back for ive,0
IVE,--FmExEAsM8,2021-12-01T09:48:14Z,@GYOMUNDONG,오,0
IVE,--FmExEAsM8,2021-12-01T09:48:14Z,@azruall9388,So beautiful,0
IVE,--FmExEAsM8,2021-12-01T09:48:13Z,@brigithahyurac.3234,OMAIGATTT,0
IVE,--FmExEAsM8,2021-12-01T09:48:13Z,@Fahmimubarok-44,Wonyoung selalu iconic banget😍,0
IVE,--FmExEAsM8,2021-12-01T09:48:12Z,@springgzzz6585,SEMUANYA BAGUS ASLI INIMAH,0
IVE,--FmExEAsM8,2021-12-01T09:48:12Z,@giny0317,댕댕이 같기만 하던 유진이가 너무 멋있게 나와서 한 번 놀라고 원영이 비음 싹 빠지고 음색 너무 좋아져서 두 번 놀라고 아이즈원 출신 아닌 멤버들도 파트 분배 잘 되고 실력 좋아서 세 번 놀람,2
IVE,--FmExEAsM8,2021-12-01T09:48:12Z,@hueningbahiyyihfans5918,Congrats for your debut IVE! This song is fire and addicted!,0
IVE,--FmExEAsM8,2021-12-01T09:48:08Z,@erikhakim6092,go go go IVE!!,0
IVE,--FmExEAsM8,2021-12-01T09:48:07Z,@An-nh7nb,아이브 화이팅!! 👍,0
IVE,--FmExEAsM8,2021-12-01T09:48:07Z,@aaaaayie.__7079,YUJIN HIGHNOTE?!?!?!,1
IVE,--FmExEAsM8,2021-12-01T09:48:06Z,@misshandwrist,bop but still kind of underwhelming?? idk??,0
IVE,--FmExEAsM8,2021-12-01T09:48:05Z,@phuonglynguyenthi6701,the music suits my taste,1
IVE,--FmExEAsM8,2021-12-01T09:48:04Z,@kittyyeji_freepalestine,Wonyoung,0
IVE,--FmExEAsM8,2021-12-01T09:48:03Z,@KIM-sl1jg,Unique ;) &lt;3,0
IVE,--FmExEAsM8,2021-12-01T09:48:03Z,@oktaviarianramandani4609,I&#39;m So Happy❤️❤️,0
IVE,--FmExEAsM8,2021-12-01T09:48:02Z,@ashter5775,yesss finally!,0
IVE,--FmExEAsM8,2021-12-01T09:48:01Z,@rifamahmudah6969,"perfect girl group,Best debut ❤️",0
IVE,--FmExEAsM8,2021-12-01T09:48:01Z,@huney6815,LETSS GOOO ELEVENNWHOOO CLOUTT,0
IVE,--FmExEAsM8,2021-12-01T09:47:59Z,@strawberrytallcake832,OMG İT FEELS SO GOOD TO SEE THAT YUJİN AND WONYOUNG REDEBUTED AM SO HAPPY FOR THEM,0
IVE,--FmExEAsM8,2021-12-01T09:47:58Z,@shailinmenchav5048,"El hecho de que el MV tenga menos de 1hr que salió y ya tenga casi medio millón, habla de que el grupo será exitoso:c",5
IVE,--FmExEAsM8,2021-12-01T09:47:58Z,@graypanda333,I CANT BELIEVE WONYOUNG AND YUJIN REDEBUTED !!! I WILL CONTINUE TO SUPPORT THEM AND SUPPORT THE OTHER MEMBERS TOO. THANK U IVE FOR ALL UR HARD WORK FIGHTING,1
IVE,--FmExEAsM8,2021-12-01T09:47:58Z,@lnvlljn,Happy debut IVE!!!!❤,1
IVE,--FmExEAsM8,2021-12-01T09:47:57Z,@nicolededoro569,Yujin and wonyoung vocal improve a lot.,0
IVE,--FmExEAsM8,2021-12-01T09:47:56Z,@springgzzz6585,SARANGHAEEEEEEEEE,0
IVE,--FmExEAsM8,2021-12-01T09:47:53Z,@AceofClovers143,Congratulations to IVE!!! Probably one of my favourite debuts!!!!,1
IVE,--FmExEAsM8,2021-12-01T09:47:53Z,@dykenksly,wowowowowoowoww,0
IVE,--FmExEAsM8,2021-12-01T09:47:51Z,@karinamamba3832,Boring,0
IVE,--FmExEAsM8,2021-12-01T09:47:51Z,@itztomato44,Wonyoung voice sound so mature😭,0
IVE,--FmExEAsM8,2021-12-01T09:47:50Z,@nichathong43,where is Gaeul’s rap verse?👁👄👁,0
IVE,--FmExEAsM8,2021-12-01T09:47:50Z,@NathanielQuiameow,This debut is EVERYTHING! Can&#39;t wait to see even more from these talented queens! STAN IVE,44
IVE,--FmExEAsM8,2021-12-01T09:47:50Z,@altheachryschellencajes9334,I can&#39;t choose a bias plssssssss gawd,0
IVE,--FmExEAsM8,2021-12-01T09:47:47Z,@ชนัญชิดาเจนธนานันท์,Love you Ive😭🤍,0
IVE,--FmExEAsM8,2021-12-01T09:47:46Z,@verottsv,Leseo se ve tan novata que me da ternura 😭 con el tiempo espero mejore sus expresiones,0
IVE,--FmExEAsM8,2021-12-01T09:47:45Z,@nursajatgonggong4590,THE BEST DEBUT,1
IVE,--FmExEAsM8,2021-12-01T09:47:45Z,@cheersdarlin8914,Bop,0
IVE,--FmExEAsM8,2021-12-01T09:47:45Z,@love-uf3bk,드뎌...!,0
IVE,--FmExEAsM8,2021-12-01T09:47:45Z,@dwiendang8473,"yujin bias ult, liz bias wrecker",0
IVE,--FmExEAsM8,2021-12-01T09:47:43Z,@Keyyzsii,My baby Wonyoung became so beautiful,0
IVE,--FmExEAsM8,2021-12-01T09:47:43Z,@vinaa2742,Vocal wony makin improve😍😍👏👏,0
IVE,--FmExEAsM8,2021-12-01T09:47:42Z,@imtruyg,pretty girls everywhere,0
IVE,--FmExEAsM8,2021-12-01T09:47:41Z,@njeecdrk1735,Keren sekali kakak. jadi makin cinta,0
IVE,--FmExEAsM8,2021-12-01T09:47:41Z,@fadiyahsalsabila787,마지막으로(๑♡⌓♡๑),0
IVE,--FmExEAsM8,2021-12-01T09:47:41Z,@YesIDoLoveTwice,yujin visual,0
IVE,--FmExEAsM8,2021-12-01T09:47:41Z,@eunwookim69,Yujin&#39;s voice is great,0
IVE,--FmExEAsM8,2021-12-01T09:47:40Z,@claireb5076,Wonyoung visuals are out of this world every day she impress me more,0
IVE,--FmExEAsM8,2021-12-01T09:47:40Z,@nola3927,"THIS SONG SO GOOD, I ALREADY CONFIRMED THAT, I WOULD STAN THEM NOW!!",35
IVE,--FmExEAsM8,2021-12-01T09:47:38Z,@pinkpearls411,There&#39;s something magical in the song,1
IVE,--FmExEAsM8,2021-12-01T09:47:36Z,@Yuk_04,ビジュ最高すぎるしマジで神🥺💗💗💗,1
IVE,--FmExEAsM8,2021-12-01T09:47:32Z,@juniloucabilan9701,😩💗,0
IVE,--FmExEAsM8,2021-12-01T09:47:31Z,@hayleyrkim,"I’m soooo happy!!! I’m officially obsessed with IVE, I’m so happy wonyoung and yujin’s debuting againnnnn yayyyyyy",0
IVE,--FmExEAsM8,2021-12-01T09:47:30Z,@gjixxzaji,THIS DEBUT IS EVERY THING I NEED,0
IVE,--FmExEAsM8,2021-12-01T09:47:29Z,@aylineraslan3836,I&#39;m more of a boy groups person but y&#39;all I love this,1
IVE,--FmExEAsM8,2021-12-01T09:47:29Z,@stantalentonly5246,"I&#39;m so happy for the anyeongz,they already debut again and I know that this will be a success!🥺♥️ Hoping for more moments and great music from IVE!🤝",8
IVE,--FmExEAsM8,2021-12-01T09:47:28Z,@delanteroemmanjericho318,Oh my IVE!!!!!!!,0
IVE,--FmExEAsM8,2021-12-01T09:47:27Z,@gabrielIe,this is way too good for a debut 😭 i love it!!!,0
IVE,--FmExEAsM8,2021-12-01T09:47:26Z,@anjugurung8022,lots of love IVE,0
IVE,--FmExEAsM8,2021-12-01T09:47:26Z,@jisoosiceucream8919,WHAT A MASTERPIECE,0
IVE,--FmExEAsM8,2021-12-01T09:47:25Z,@nasywah.a635,asikk sekali lagunya,0
IVE,--FmExEAsM8,2021-12-01T09:47:22Z,@auul2181,Gaeul cantik bgt,0
IVE,--FmExEAsM8,2021-12-01T09:47:22Z,@jeunbi5913,IVE MUST WIN MULTIPLE AWARDS,1
IVE,--FmExEAsM8,2021-12-01T09:47:22Z,@cantspellARMYwithoutRM,center Wonyoung is back,1
IVE,--FmExEAsM8,2021-12-01T09:47:20Z,@bopmeomeo_07,Aaaa ck debut,0
IVE,--FmExEAsM8,2021-12-01T09:47:20Z,@jeffreydelossantos7835,another bop released,0
IVE,--FmExEAsM8,2021-12-01T09:47:19Z,@nabukiyako713,"Yujin is called Ahn Charisma for a reason Wonyoung slayed her parts and improved a lot vocally(like A LOT) Gaeul was wrecking my bias list Liz, I loved her first because of her face but now her voice just shook me to the core Leeseo is a baby, a baby monster Rei killed the rap, i never thought i would love cute rappers but she proved me wrong IVE was born to be a legend and no one can stop that.",0
IVE,--FmExEAsM8,2021-12-01T09:47:18Z,@arpitaborahofficial2686,The concept is amazing,1
IVE,--FmExEAsM8,2021-12-01T09:47:18Z,@ski8143,kpop + middle east concept omg ive hits different,0
IVE,--FmExEAsM8,2021-12-01T09:47:16Z,@KhemOtakusan,Congrats! Yujin! Wonyoung! Fighting! 🥰💗,0
IVE,--FmExEAsM8,2021-12-01T09:47:16Z,@zalapao7238,Thai fans will support IVE. LOVE IVE,2
IVE,--FmExEAsM8,2021-12-01T09:47:15Z,@nicole-uj2vz,halalalallalaa omggggggggggg,0
IVE,--FmExEAsM8,2021-12-01T09:47:13Z,@liyan3188,"my annyeongz finally debuted again, I&#39;m so proud of them I&#39;m always here no matter what happens&lt;3 goodluck to your new journey yudings and wony!",1
IVE,--FmExEAsM8,2021-12-01T09:47:11Z,@brucetan6311,"IMO the frequent use of the sudden fast and slow tempo to try to push the chorus and parts are overused, it make the whole song feel like a mess",0
IVE,--FmExEAsM8,2021-12-01T09:47:11Z,@UZN-vv5ng,아이브 화이팅 !! 👍😍,0
IVE,--FmExEAsM8,2021-12-01T09:47:11Z,@1ksubschallengewith0vid50,Their visuals are dangerous,0
IVE,--FmExEAsM8,2021-12-01T09:47:11Z,@nursajatgonggong4590,THE VIEWSS!!!,1
IVE,--FmExEAsM8,2021-12-01T09:47:09Z,@roesialee1591,OMG WHO&#39;S THAT GODDESS IN 0:57 ???,0
IVE,--FmExEAsM8,2021-12-01T09:47:08Z,@user-em9mn9wr9x,os vocais de milhões,0
IVE,--FmExEAsM8,2021-12-01T09:47:08Z,@잉이-l7b,"아이브 체고 ,, 우리 원영이ㅠㅠㅠ 최고 사랑해 진짜",0
IVE,--FmExEAsM8,2021-12-01T09:47:08Z,@BTS21LOVER,Amazing Debut! So exciting to see Yujin and Wonyoung after a while!,3388
IVE,--FmExEAsM8,2021-12-01T09:47:08Z,@adelasachiko4150,OK ACTUALLY AHN YUJIN DRIVE ME CRAZY JDJHDNJHFKLSJDFKJNDVJ BUT ALSO I LIKE IT THIS SONG SO MUCHHH &lt;333,0
IVE,--FmExEAsM8,2021-12-01T09:47:07Z,@rs8863,レイ、浜辺美波ちゃんに似てる！！！,0
IVE,--FmExEAsM8,2021-12-01T09:47:07Z,@yannyampo7657,THIS DEBUT! OF IVE! WAS FABULOUS! AND PERFECT! I LOVE YOU IVE QUEENS!,0
IVE,--FmExEAsM8,2021-12-01T09:47:05Z,@Keyyzsii,Jang Wonyoung&#39;s body is not from the earth,1
IVE,--FmExEAsM8,2021-12-01T09:47:05Z,@shxbndc,This is so good!!!! ❤,1
IVE,--FmExEAsM8,2021-12-01T09:47:03Z,@ceprizal3984,OMG THIS SO GOOD ❤️,1
IVE,--FmExEAsM8,2021-12-01T09:47:01Z,@jeunbi5913,REALLY VERY BEAUTIFUL,2
IVE,--FmExEAsM8,2021-12-01T09:47:01Z,@ismiqori5702,I love it soooo muchhh,1
IVE,--FmExEAsM8,2021-12-01T09:47:01Z,@kiranavillera,LETS STREAM😻😻😻,0
IVE,--FmExEAsM8,2021-12-01T09:46:59Z,@정준-e5q,와우,0
IVE,--FmExEAsM8,2021-12-01T09:46:59Z,@reepzy3116,Omg liz ㅠ_ㅠ,2
IVE,--FmExEAsM8,2021-12-01T09:46:59Z,@bermassantos,"Theyre so powerfull, theres no ugly in the group! They were like an SM artist because they all have visual and vocal wtf!!!!",2
IVE,--FmExEAsM8,2021-12-01T09:46:59Z,@ski8143,another level omg,0
IVE,--FmExEAsM8,2021-12-01T09:46:59Z,@ssaulen,OOO,0
IVE,--FmExEAsM8,2021-12-01T09:46:58Z,@4cgpa511,definitely a good start for IVE,0
IVE,--FmExEAsM8,2021-12-01T09:46:57Z,@chikaaa_channel,Youtube recommend this to me and this is the best recommendation i got,2
IVE,--FmExEAsM8,2021-12-01T09:46:57Z,@shailinmenchav5048,"Muchas felicidades por su debut IVE! La canción es muy buena, la verdad venía sin alguna idea de lo que sería la canción pero la verdad es que me sorprendió bastante, tiene un ritmo muy peculiar que te anima a seguir escuchando la canción, el grupo tienen muy buenos vocales, además todas son muy lindas. Les deseo mucho éxito! Espero verlas crecer pronto, las estaré apoyando, espero saber más de ustedes pronto! 👍🏼💗",38
IVE,--FmExEAsM8,2021-12-01T09:46:55Z,@jeffreydelossantos7835,new IVE stan here,1
IVE,--FmExEAsM8,2021-12-01T09:46:55Z,@liyaa1454,KERENNN BANGETTTTTTT,0
IVE,--FmExEAsM8,2021-12-01T09:46:54Z,@naszhluigicailipan2761,gaganda nyo naman mga be😭,1
IVE,--FmExEAsM8,2021-12-01T09:46:54Z,@peterparker8152,aaaaa gilaaa gua stresss merekaa keren semua 😭,0
IVE,--FmExEAsM8,2021-12-01T09:46:54Z,@byeongyongi7478,"처음부터 확 끌어 당긴다란 느낌은 없는데 뭐랄까 시스타 데뷔 당시가 생각나게 하는 그런 느낌이 있음. 곡은 유진, 리즈, 이서가 곡을 이끌어 가는 중추 역할을 하고 있음",1
IVE,--FmExEAsM8,2021-12-01T09:46:54Z,@raihan4722,Wajib play sehari 10x,0
IVE,--FmExEAsM8,2021-12-01T09:46:52Z,@beilaa_tew,"I&#39;ve listened to it 7 times, it&#39;s really catchy",1
IVE,--FmExEAsM8,2021-12-01T09:46:51Z,@aozoradee5621,"Well, I guess starship&#39;s future will be bright for having Ive this year. Their visual isn&#39;t a joke. Let&#39;s see what they will do next.",0
IVE,--FmExEAsM8,2021-12-01T09:46:50Z,@frozencat86,워뇽이 키가 안튀네 와우 멤 구성 좋네 유진이도 컨셉 찰떡. 데뷔 축하🎉,1
IVE,--FmExEAsM8,2021-12-01T09:46:48Z,@kpoptiny9875,OMFG FINALLY 😭😭,0
IVE,--FmExEAsM8,2021-12-01T09:46:47Z,@Keyyzsii,"It&#39;s very lucky that Jang Wonyoung took up the career of being an Idol instead of a model, because if she was a model then the model would have resigned",0
IVE,--FmExEAsM8,2021-12-01T09:46:46Z,@nae4yrra,VISUALLLL NO JOKEEEEEEE,0
IVE,--FmExEAsM8,2021-12-01T09:46:46Z,@dearkaelsman5408,IVE ❤,0
IVE,--FmExEAsM8,2021-12-01T09:46:46Z,@r-a-c-h-e-l,YAYYY!!! I&#39;M HERE EARLY!!!!! PROUD STAN,0
IVE,--FmExEAsM8,2021-12-01T09:46:46Z,@itslilyyy04,Their visual is no joke ✨,2
IVE,--FmExEAsM8,2021-12-01T09:46:45Z,@francinederella8212,I LOVE YOU LIZ,2
IVE,--FmExEAsM8,2021-12-01T09:46:45Z,@FrostJokeYouTube,This will definitely the best debut to happen this December. Other girl groups that are about to debut better watch out.,0
IVE,--FmExEAsM8,2021-12-01T09:46:44Z,@henriquecjesus,the way take it (bside) is much better than the title track 😭,0
IVE,--FmExEAsM8,2021-12-01T09:46:42Z,@exentrickkk,Visual Group!,0
IVE,--FmExEAsM8,2021-12-01T09:46:40Z,@DIVE-wj7my,곡 독특하고 좋네. 아이브 화이팅!!💗💗💗,36
IVE,--FmExEAsM8,2021-12-01T09:46:40Z,@Viiclopeez22,YESSSS I LOVE IT,0
IVE,--FmExEAsM8,2021-12-01T09:46:38Z,@ajbp9861,"I don&#39;t know any of them I just bumped into an article in facebook about them and got curios so I watch it. But Omg. I loved them already! Group of all visuals. So, who&#39;s the main vocal now? when all of them deserves that title!",0
IVE,--FmExEAsM8,2021-12-01T09:46:38Z,@jeunbi5913,"이목을 끌었던 노래들 정말 딱 이런 노래, 성공은 언제나 ive",81
IVE,--FmExEAsM8,2021-12-01T09:46:36Z,@fgdh2460,The song is really average at best...same for the MV. I hope the will not follow the Produce legacy...the group looks talented so I hope next song will be better.,0
IVE,--FmExEAsM8,2021-12-01T09:46:36Z,@vanessaurelia.,Congrats on your debut!,0
IVE,--FmExEAsM8,2021-12-01T09:46:33Z,@2yeonned,maybe a few more listens,0
IVE,--FmExEAsM8,2021-12-01T09:46:31Z,@mika-nh8lk,"Okay everyone, It&#39;s a Boppp!!!!!",0
IVE,--FmExEAsM8,2021-12-01T09:46:29Z,@Poopshiterr,gandits,0
IVE,--FmExEAsM8,2021-12-01T09:46:29Z,@cherryberry5155,Now I &#39;m stan I&#39;VE .,1
IVE,--FmExEAsM8,2021-12-01T09:46:28Z,@myfaviwasn,"걍 대박 예감,,,,,,,,,벌써 1군 냄새 솔솔 남",2
IVE,--FmExEAsM8,2021-12-01T09:46:27Z,@kimminji5292,CANTIK CANTIK BANGETT HUHU LAGU NYA NYANGKUTTTTT,0
IVE,--FmExEAsM8,2021-12-01T09:46:26Z,@hi_keiraa,Ily!,0
IVE,--FmExEAsM8,2021-12-01T09:46:26Z,@ぬこ-g2r,鳥肌たった。かっこよすぎる。これからのIVE楽しみです！デビューおめでとう！,5
IVE,--FmExEAsM8,2021-12-01T09:46:25Z,@constellation3696,YUJIN!,0
IVE,--FmExEAsM8,2021-12-01T09:46:24Z,@multifanlily6060,I&#39;VE FIGHTINGGGGG,0
IVE,--FmExEAsM8,2021-12-01T09:46:24Z,@michaeltorres8575,You can see to this mv how&#39;s synchronized them,0
IVE,--FmExEAsM8,2021-12-01T09:46:24Z,@wiinnhh_thanh,Huhu bài gì mà quá hay tức phải nói tiếng Việt luôn nè đcm Liz đỉnh xỉu người yêu ơi 😭,0
IVE,--FmExEAsM8,2021-12-01T09:46:23Z,@yamadandy29,天下取りますこのグループ,0
IVE,--FmExEAsM8,2021-12-01T09:46:22Z,@femitjeek,this song really makes you addicted and excited!!,1
IVE,--FmExEAsM8,2021-12-01T09:46:21Z,@azzurakania5557,😍🔥🔥🔥🔥🔥,1
