group,video_id,publishedAt,author,text,likeCount
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:36Z,@matchaqtttt,WE ARE SO PROUD OF OUR ZEROBASEONE BOYS,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:35Z,@amira_zfr,Mangatt streaming gesss,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:36Z,@priezsha,emanng bleh ya se keren ini,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:33Z,@TiredBrainCell,The Youth in the shade are Gunwook covered by glare and Gyuvin placed in the dimmest area in the ending groupshot. JK HOPE ALL OF THEM LAST LONGER AND BE SUCCESSFUL LIKE GIRLS GENERATION. 😁😁😁😁,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:34Z,@chelsajuliandarini5100,lagunya candu euyyy,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:33Z,@se0kj1nn1eloveu,такие вы милые ребята,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:33Z,@indah_bhie275,Matthewwwwww,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:33Z,@zahratusyifaaja,Jarang banget denger lagu pertama kali langsung nyantol 115937,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:31Z,@zahratunnisa_856,KEREENNNNNNN,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:31Z,@4ever_youngeuniee,Good 🥰,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:31Z,@ThuyNguyen-hs7md,I like it. So fresh,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:30Z,@nana-xf2uy,BANGER SONG BRO,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:30Z,@mirasumira4602,Sumpah merinding,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:30Z,@sarah.51720.qwei.p,Zhang hao you did well! So amazing 🤩 I like this song,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:28Z,@w_oongie,Esto es increíble.,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:28Z,@靖清,副歌无敌，恭喜出道,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:28Z,@enanans,CONGRATULATIONS ON YOUR DEBUT ZB1!!!!! this is such a good song and I&#39;m so glad I have been here for them since day 1:3 I hope you guys achieve so much more in the future love u zb1 💗,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:28Z,@nayelylazarodelgado8632,Zhanghao❤❤❤❤❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:28Z,@ruka52823,MATTHEW❤ I love you~! Congratulations on your debut‼︎,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:28Z,@SMNTEEZ,Estoy tan orgullosa de zb1 pasaron por tanto para poder cumplir su sueño me siento afortunada de poder vivir cada momento con ellos ♡,13
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:27Z,@rosesrose8953,zhanghao body roll,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:26Z,@farid2188,Hao and jiwoong voice seems not suite with this song???😢,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:26Z,@Adrihe.,"Я в восторге, посмотрела клип уже раз 10. Это очень выдающийся дебют!!",13
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:26Z,@ひらのりずむ,初日ミリオン！？,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:25Z,@MK-jx1hk,デビューおめでとうございます 9人にとってかけがえのない2年半になるよう応援してます！！,5
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:25Z,@ぱに-p3v,ついにきたーーーー！,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:25Z,@amandavm5076,"I’m so happy seeing that they all have improved, the song was amazing very soothing and fun, let’s keep the streaming up zeroses🫶🏼",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:24Z,@yuuuuuuuu1cha14,デビューおめでとう！ 花道だけを歩こう🌸,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:23Z,@Kinotaroni,CONGRATULATIONS ON YOUR DEBUT 😭😭😭😭😭,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:23Z,@손미소-k6z,유진오빠 데뷔축하해ㅠㅠㅠㅠㅠㅠ,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:23Z,@andreroberto6492,Zhang Hao Center,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:22Z,@jamillasledesma5540,Where tf are y&#39;all 😭,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:21Z,@cherrys-studio,El debut estubo 1000/10 ❤ Todos se miran muy guapos y todos se lucieron demasiado~ Estoy tan orgullosa de ellos 🥺 Espero que podamos hacer muchos recuerdos juntos 🌸,3
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:21Z,@talita_ift,Partnya matthew dikit🥺,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:19Z,@love_always2,絵文字使わないでください、、、,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:19Z,@vanditakanwar3151,"I&#39;ve listened to it like hundred of times and I won&#39;t stop!!! I AM SOOOOO PROUD OF MY BOYS!!! FINALLY THEY MADE IT TILL DEBUT!!!!!!! Let&#39;s go further, Hwaiting!💪❤️",1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:19Z,@xzghi0,ゼベワン デビューおめでとう🎉 花道だけを歩こうね,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:18Z,@dreamfyres,So this is the new GAY group wakeone is spending more money on compared to Kep1er?,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:18Z,@meaganleo3611,OH MY DAYS THAT WAS SOOO GOOD🔥🔥🔥🔥,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:18Z,@25sangayumaywaputriberata93,AAAAA ANAK ANAKKU UDAH DEBUTTT,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:17Z,@diduii4507,"This is so much better that I ever expected, i&#39;m very impressed by jiwoong, i guess i found my new ultimate",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:17Z,@nana-xf2uy,"I CAN&#39;T EXPRESS HOW PROUD I AM RN AUIEHAWUHJE AS A PRE-DEBUT STAN, I PROMISE TO ALWAYS SUPPORT ZB1 !! Congrats on your debut boys !!! &lt;333 wishing the best for zb1&#39;s future",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:17Z,@aureliee7877,SOTY,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:16Z,@meloverse4496,halaaaa omggg!!!,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:16Z,@阿帕陪我此,Go to 20M or more today🎉,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:16Z,@growljimfong9955,🔥🔥🔥🔥🔥🔥🔥🔥🔥,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:15Z,@ericayturalde3421,😮,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:14Z,@friedcalamari-cl4ux,I AM SO PROUD OF YOU GUYS,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:13Z,@chikinuwuuu,AAAARRRGHHHHH SO CUTEEEEEEEEEEEEEEEEEE,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:13Z,@MeldaGalingging,AKHIRNYAA DEBUT JUGA KLEAN SEMUA!! SELAMATTT YEHHH ATAS DEBUT KLEANNNN,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:13Z,@kynnm,JIWOONG WE R SO PROUD OF U.. U MADE IT BABY❤❤❤❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:13Z,@shuassakiz,"I&#39;m beyond proud, my nine.",1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:12Z,@PrincesHry,Congrats on your debut🎉,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:12Z,@blinkcity54,How monay blinks are here to support their debut song,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:11Z,@cfacfacfacfacfa,I&#39;m glad that the rap is soft. I&#39;m so tired with hard raps. I just want to listen to music. Thanks for this song Jebewon!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:11Z,@minavk5149,I&#39;m dyinggggggggggggggggg😢😢😢😢😢😢😢,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:11Z,@andreroberto6492,lendas,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:10Z,@nctzenforever3415,Mark it- ZB1 will broke all records in kpop only in one year🫠,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:10Z,@sam-yg4dv,the songs on the album are amazing,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:09Z,@aureliee7877,WHERE ARE YOU ALL,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:08Z,@shaine682,THAT WAS TOOOO GOODDD,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:08Z,@d10nysus,FINALLY,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:08Z,@ejwoo__rr,데뷔 진심으로 축하해요~~!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:08Z,@geeglum,im literally so proud 😢😢😢😢😢😢😢😢,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:08Z,@Killurlove7027,2:15 gunwook please have mercy on me❤❤ zb1 fighthing❤🎉,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:06Z,@Kinotaroni,guys Im so proud of y&#39;all for real,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:06Z,@Areellesya,ZEROSE KEEP STREAMING~~ FIGHTING 🙌🙌,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:06Z,@yuuna8393,デビューちゅかえーー,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:05Z,@cacajeoo,"CONGRATULATIONS FOR YOU DEBUT ZEROBASEONE, OMG MASIH GA NYANGKA BANGET UDAH SEJAUH INI",4
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:04Z,@ramirylabraham6150,"Everyone, dont forget to watch other videos in between",1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:04Z,@basia_apobangpo,Congratulations on the debut! Zeroses let&#39;s do our best! &lt;3,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:03Z,@meaganleo3611,Im actually addicted💕💕💕,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:03Z,@miratussholichah1597,Congratulation guys🎉,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:03Z,@azuki8111,ZB1、デビューおめでとう🎉 めちゃくちゃMVかっこいいよ❤ 早くパフォーマンスが見たいです😊,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:02Z,@andreroberto6492,maravilhosos,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:02Z,@jepitzhanghao,Song of the year,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:02Z,@haokkk,Mv is really good babies your hard work will be occupied,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:00Z,@sam-yg4dv,CONGRATS ON YOUR LONG AWAITED DEBUT I HOPE YOU ALL WILL MAKE WONDERFUL MEMORIES TOGETHER,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:00Z,@melatinoormaulidyaputri3450,❤❤❤❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:00Z,@aungthi-qp9dk,very good❤❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:53:00Z,@lissaberry7538,View very slow,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:59Z,@Team_Kenzoo,4+4=?,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:58Z,@stacythaosen9217,Congratulation zerobaseone❤️❤️❤️,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:58Z,@everydaydying9502,Sayang zb1 banyak-banyakkk,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:58Z,@KEICHUCOLATE,This group is so blessed with many vocal material members 😌,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:57Z,@chikinuwuuu,SELAMAT DEBUT BUJANG BUJANG LUCU KUUUUU,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:56Z,@pacaryorchi8762,Welcome Idol Sung Hanbin Idol Kim Jiwoong Idol Zhang Hao Idol Seok Matthew Idol Kim Taerae Idol Ricky Idol Kim Gyuvin Idol Park Gunwook Idol Han Yujin,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:55Z,@It_xinxin,章昊❤成韩彬出道快乐！走花路吧！🎉🎉🎉,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:55Z,@NitaHilla,🎉🎉🎉🎉出道快乐！,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:54Z,@tewsato,amazingggg,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:53Z,@리리리리히카리,태래야ㅑㅑㅑㅑㅑㅑ❤❤❤❤❤❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:53Z,@seunghwansno1supporter,STREAM GUYS!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:53Z,@タカナシユイ,デビューおめでとう〜！！！！ 花道だけ歩こうね🥹🥹🥹,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:53Z,@aureliee7877,EXCUSE ME,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:52Z,@Bangchanalphawolf,EARLYY! ILY ZB1!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:52Z,@yellow_3to372,ngefreze anjayyy viewrsnya,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:51Z,@김-f8v8t,개사랑해 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:51Z,@Kinotaroni,JIWOONG&#39;S RAP AND YUJIN&#39;S RAP OMGGGGGSHSBSJSBSUSBS,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:51Z,@しげ-d1r,顔がいい〜！,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:51Z,@Nnongphii,PRE DEBUT ERA HAS COME TO AN END IT’S HAPPENING YA’LL!!!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:50Z,@andreroberto6492,lindos,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:50Z,@cuwiiiik,I love the song and everything 😍✨🌹,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:49Z,@dystopili6841,"keren bangettt, selamat atas debutnya anak-anak aku",4
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:48Z,@oraelingfamily,ZB1 ROOKIE OF THE YEAR😭❤️,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:47Z,@evrythanginadeems,the references I can&#39;t.... ZB1 thank you for debuting!!! I love you with all my heart &lt;3 Thank you for letting the world know your sound!!! &lt;333,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:46Z,@우행나무,제로베이스원 데뷔축하해~ 제로베이스원 노래 듣고 힘이 나고 노래가사처럼 되길. 그리고 제로즈는 제로베이스원 1위하는것 줄게! 이노래 대박나자,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:46Z,@farrahdiego23,congrats on your debut zb1,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:45Z,@슈나a,첫 노래가 팬송👍앞으로의 꽃길을 응원합니다💕(하오 여권 뺏어!🤣),0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:44Z,@realzb1sten,"guys, you did a really good job. ALL ZEROES ARE PROUD OF YOU",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:44Z,@meaganleo3611,THE VIBES ARE IMMACULATE 😭💕 THANK YOU ZEROBASEONE! YOU WORKED SO HARD AND IT WAS DEFINITELY WORTH IT! CONGRATZ ON YOUR DEBUT GUYS 💖🔥,4
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:43Z,@na.6381,デビューおめでとう！！！ジャンハオだいすき,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:42Z,@user-kz5lj1zt9g,감동개심해ㅜ감동이개심해료사랑해,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:42Z,@aureliee7877,SO FRESH,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:41Z,@ГалымжанИбадуллаев-й3м,люблю вас вы класный,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:41Z,@priezsha,PROUUUUD OF UUUUU,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:40Z,@sabitasabrina1486,stresss gara mpls gue ilang cmn gara gara kaliannn thank youuu ganteng gk ngotak banget lagi,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:40Z,@12_kadekdwitarosa76,congratulations 💙🌹,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:38Z,@Candymdz,"No se olviden de hacer str34m y si tienen dudas que como votar para los shows, en varias plataformas hay tutoriales! Podemos darle premios!! Ellos lo merecen",34
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:38Z,@mirii..,Congratulations!! This is beautiful,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:38Z,@mongmong-rn9jr,I am so proud of my boys after a long road your debut has finally arrived today. Congratulations on this beautiful debut. Time to shine ZB1,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:37Z,@haokkk,Wow,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:36Z,@rose-_-rosie,les deseo una grandiosa y exitosa carrera chicos!,4
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:36Z,@dkdlflllove,데뷔 축하해요‼︎!,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:36Z,@nhungnhung553,Mừng ZB1 và binnee debut nhoaaa,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:35Z,@yuki-g6r1g,最高だ,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:33Z,@domadoradeplatanos7991,AMOOOO,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:33Z,@aureliee7877,OHOHOOOO,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:32Z,@jjuji1267,Amo esta canción,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:32Z,@user-ze9is5gi2o,2年間半花道だけを歩こうね,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:32Z,@Kinotaroni,RICKYYYYYY 😭😭😭😭😭😭😭😭,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:31Z,@hwangdays2509,Why view is 114000 but likes are 165000,3
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:31Z,@HoshisBoyfriend,Because of me?😳,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:31Z,@floralskies,ZEROBASEONE!!! In Bloom is absolutely amazing,4
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:29Z,@x_.sc3ne_girlie,Congrats on debut!!!!!! UGH I WAS WAITING SO LONG FOR THIS &lt;3,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:29Z,@LetsGo-123,"best debut song ever so proud of the boys,the mv is beautiful and the lines are so fair distributed and each member slayed with there visuals and voice",2
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:28Z,@mochikep3573,Go！ZB1！,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:28Z,@yufykime8655,Stop lagging youtube,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:27Z,@seqmee,Я так рада !!!!самые лучшие ❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:27Z,@wantrtnp824,Congratulation for your debut. Sound so good🎉,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:27Z,@fuygrdg,they worked so hard. i love this song so much,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:26Z,@emmatsui9919,❤❤❤❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:26Z,@nctzenforever3415,Finally 🎉🥹🥹 proud of you guys.,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:25Z,@vanessayip28,데뷔축하해 🩵,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:24Z,@heavenlyzia,MEU DEUS EU TO TREMENDOOO,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:24Z,@sangwonpeachmochi,Everyone pls try ur best to str3am and dont type emojis in the comments,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:24Z,@高俊福-b4l,내 새끼들아 데뷔 축하해！！！🎉🎉🥰❤️,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:24Z,@shbluvs,"finally they debut!!!! congratulations ZB1 !!! D1 with ZB1 fighting!!!! A very fresh song. Goodluck with your promotion Sung Hanbin, Kim Jiwoong, Zhang Hao, Seok Matthew, Kim Taerae, Ricky, Kim Gyuvin, Park Gunwook, Han Yujin..Saranghae!!",4
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:23Z,@zofgk_yu,stream but it has to be the right way,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:23Z,@nasaurus,SELAMAT DEBUT CINTAKUUUU,3
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:23Z,@siddhaniparwal9048,"CONGRATULATIONS!! the long-awaited zerobaseone&#39;s debut has come!! THE SONG IS SUCH A BOP, ZEROSE START STREAMING!! &lt;333",2
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:23Z,@shayneondona,I’m so proud of you Matthew!!,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:23Z,@lilyjos-cb9bf,THEY ATEEEE,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:21Z,@kynnm,KIM JIWOONG OUR ALL ROUNDER KING ❤❤🎉🎉🎉,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:21Z,@Kinotaroni,UGGGH DAN THAT&#39;S COOL,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:20Z,@yihangzhang6656,章昊出道快乐，以后一起走花路吧~,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:20Z,@Martin-it8cz,ZHANG HAO MAIN SLAYER,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:19Z,@mirii..,I really was waiting for thisss,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:20Z,@ばにー-g3g,ありがとう！最高！,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:19Z,@itsme1351,드디어!!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:19Z,@Kawaitanee,I cannot breath because of how great this is!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:19Z,@svtxarats2745,ROOKIE OF THE YEAR!!!!,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:19Z,@danielbangun5617,The mv getting frozen view,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:18Z,@AdryasBlackwellLesmana,Fighting for zerose and our beloved ZB1,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:18Z,@nyrnxxx,vocal dorang tak main ii wehhh sumpahh sedappp suara doranh,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:17Z,@nialala5585,CONGRATULATIONS ZB1 🎊,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:16Z,@krissmnrng-ns,"Selamat atas debutnya zb1,, bangga sama kalian semua",6
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:16Z,@justmeugly,Ricky😭,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:16Z,@libubumeloo,always slayy,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:16Z,@あやあやあや,デビューおめでとう！,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:15Z,@gabrielabaez5850,OMGGGGGG I LOVE THIS SONG,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:15Z,@mana-v3e5q,デビューおめでとう🎉‎💗ほんとにいい曲ㅠㅠ,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:14Z,@ajem_tv,"As much as I want Jelly Pop as their debut song, this is cool too.",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:14Z,@psycheSAE520,You&#39;re the best choice I&#39;ve ever made. Thank you.❤( •o•)⊃✿⊂(´ω`⊂) Congratulations ZEROBASEONE! 🎉,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:14Z,@leejeongcat,lagunya enak banget plss,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:13Z,@heoyunjinloml,finally. i feel like we been waiting ages for this.,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:13Z,@cxovze,아가들아 데뷔 축하해 ❤️,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:13Z,@afiamengal,Obsessed rn!! Congrats on the debut!❤,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:13Z,@_s0le_54,NO PUEDE SER 😭😭😭,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:11Z,@edenotcheese,Congratulations on you DEBUT ZeroBaseOne!❤️🎊🎉🥳,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:11Z,@dophuong7552,"Congratulations for ZB1&#39;s debut. SUNG HANBIN FIGHTING! You deserved all best things for your attempt, your passion and your patience!",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:10Z,@paocedillo,tears were shed…i can’t believe the day has finally come. i am absolutely proud of all you. you did well. congrats on your debut 🤍,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:10Z,@muhammadzahran8803,SEMANGAT STREAMINGG,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:09Z,@kamii6477,Жігіттер біз сендермен мақтанамыз. Алға!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:09Z,@Kinotaroni,I LOVE YOU GUYSSS SO MUCHHHHHH,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:09Z,@ZunMoe-i8n,Yujinna,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:09Z,@yo_its_sancha,What is this sound? Sounds like SOTY to me,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:08Z,@melon-0810,ZEROBASEONEデビューおめでとう✨,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:08Z,@lalaKJW,DEBUT DEL AÑO! CANCIÓN DEL AÑO! ÁLBUM DEL AÑO! AMAMOS A ZB1,3
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:08Z,@naorib,"DEBUT OF THE YEAR!!!! I&#39;m so proud of how far you&#39;ve come guys, let&#39;s walk the flowery path from now on. 🌹💙",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:07Z,@j._.seohyeon,장하오!!!!장하오!!!!!!장하옼!!!!!❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:06Z,@yap004,Congratulations on debuting boys!! 🌹💕,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:05Z,@nshnlle,SONG OF THE CENTURY 🎉🎉🎉,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T09:52:04Z,@MerianneParado,Rickyyyyyyy,0
